"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Tnfrsf9",-0.350746611816986,2.57237045104532,-1.34058801095999,0.181358163432265,0.424159858200069,-4.77359972083577,-1.33658492206849
"Blmh",0.0434867207220505,5.89230536518647,1.33653841793578,0.181380948885501,0.424166490893479,-6.0172899873264,1.33651515956441
"Tfpi",0.376955727350792,5.73994492718665,1.33636257224169,0.18146904435231,0.424325835369935,-5.61590958554801,1.33624549775443
"Krt15",0.848936903168132,1.78018083562286,1.33698172904349,0.181580336509456,0.424539379246101,-5.08938018685206,1.33590496931197
"Ift52",0.0344549258300582,5.21276037152391,1.3357497312125,0.18163795183795,0.424627392191148,-6.04359192031406,1.33572874047888
"Sgpp1",-0.174265923759334,4.19170476039145,-1.3375227444529,0.181731162904636,0.424705727690785,-4.91697090033425,-1.33544372226214
"LOC121829502",-0.228466361718975,1.57560865091716,-1.33724002976472,0.181748302310653,0.424705727690785,-4.9575782016979,-1.33539132566799
"Eif3m",-0.0476881448282754,6.67070724896233,-1.33554987325836,0.181749377194245,0.424705727690785,-5.53731510893718,-1.33538803978134
"novel_gene_NC_056014.1_15591",0.237922814988289,-0.36134401500716,1.33912724317918,0.181758672489134,0.424705727690785,-4.81226914090038,1.33535962494728
"novel_gene_NC_056019.1_9543",-0.229523091832321,-0.225424632082542,-1.33686631223526,0.181771334869069,0.424705727690785,-5.02031928205333,-1.33532091898852
"novel_gene_NC_056008.1_64291",-0.203373432784122,-0.42322432211095,-1.33710415163001,0.181801960982714,0.424730611406931,-4.97629254756044,-1.33522731033184
"Fam174b",-0.314562831505624,2.6070298808926,-1.33930235168778,0.181843538605758,0.424781072054012,-4.76345847476031,-1.33510024712872
"Satb2",0.217657349403331,2.56651704153527,1.33552130202543,0.181984274683666,0.425063127356269,-5.13894301545065,1.3346703108326
"Nup214",0.0505820701531107,6.5226128924089,1.33458088474624,0.18203684277576,0.425139208161052,-5.74158683118457,1.3345097832198
"Nol6",0.204874617729099,4.83003709096772,1.33932782768838,0.18212862725243,0.425306850372451,-4.71649929927851,1.33422958262426
"novel_gene_NC_056025.1_5630",0.0382950448459181,5.30449463869673,1.33419621712724,0.182159785100282,0.425332895980912,-5.77641557761938,1.33413448743762
"novel_gene_NC_056013.1_18692",-0.163539565925219,0.464158298614625,-1.33455566591044,0.18225776300988,0.425423298141879,-5.19820180848706,-1.33383553293566
"Atp6v1g2",0.359511541544217,1.18346043357952,1.33496500371172,0.182258412540946,0.425423298141879,-5.08282458812025,1.33383355145568
"Ccnj",0.233050224553336,3.76567783443466,1.33776610602842,0.182258528020618,0.425423298141879,-4.77454146161375,1.33383319917029
"novel_gene_NC_056022.1_10865",-0.113844170616169,2.5030290207032,-1.3337552884291,0.182386569436239,0.425675437909254,-5.38461523321029,-1.33344269439207
"novel_gene_NC_056026.1_4814",0.214583998766501,-0.371236223843222,1.34072738710087,0.182424797115606,0.425717927370432,-4.66573947976125,1.33332614580971
"novel_gene_NC_056017.1_2172",0.12233347317965,1.75133932363189,1.3343778192553,0.18260583979645,0.42609365295787,-4.99301526849701,1.33277442856008
"Kif4a",-0.417687374308226,2.97184285122996,-1.33530569363447,0.182650912414993,0.42615205747477,-4.86587964310189,-1.33263713538037
"novel_gene_NW_024594643.1_5",-0.078038881223621,3.44326537903467,-1.33277620163864,0.182748501879845,0.426317106006018,-5.29856053992397,-1.33233995961692
"Siva1",0.0912664050857337,3.74571758905024,1.33233939849184,0.182761754362,0.426317106006018,-5.89106175686289,1.33229961273054
"novel_gene_NC_056020.1_5921",-0.215620742279806,5.74493426481232,-1.33462277791007,0.182852435706503,0.426481843790223,-4.8663478825596,-1.332023593574
"Nudt5",-0.156851857500261,4.9086475952427,-1.33263547976049,0.182895088990124,0.426534537908086,-5.16520192112511,-1.33189379905234
"Arhgap12",-0.107360418388515,5.39969626974988,-1.33206779202778,0.182937947417908,0.426587698837416,-5.38338728101205,-1.33176340287033
"Rassf6",-0.321510262861369,3.5402402023724,-1.33540185180204,0.182988597705035,0.426623607664055,-4.784101202356,-1.33160932925032
"novel_gene_NC_056013.1_9036",-0.127981491289886,1.17363391760716,-1.33180699757197,0.182993476714146,0.426623607664055,-5.49347828059929,-1.33159448941229
"novel_gene_NC_056020.1_12372",0.0973981640751483,1.45903863586063,1.33210196162945,0.183124429299032,0.42688209798882,-5.1343336060813,1.33119629772934
"novel_gene_NC_056013.1_24876",-0.0662121215696765,1.83801469927895,-1.33149221023541,0.183171478484436,0.426884235691461,-5.30787902988172,-1.33105328530503
"novel_gene_NC_056013.1_24886",-0.0662121215696765,1.83801469927895,-1.33149221023541,0.183171478484436,0.426884235691461,-5.30787902988172,-1.33105328530503
"LOC121823126",-0.531266314430207,0.0595018269502634,-1.34785488043788,0.183185578329832,0.426884235691461,-4.52252517607396,-1.33101043220067
"Mrps21",0.0388999094227104,4.51123162214691,1.33091870476383,0.183232392912096,0.426946535681861,-5.82990730239592,1.3308681680133
"Pip5k1a",0.0858509541609556,6.14489856129373,1.33145625903402,0.183285827182647,0.426993339985614,-5.16314559503471,1.33070582025763
"Hacd3",-0.112731936160477,4.60906266978585,-1.33169208118728,0.183292644814632,0.426993339985614,-5.09242797205108,-1.33068510897187
"novel_gene_NC_056021.1_2320",-0.251234134014574,-0.452376107097859,-1.33466665286108,0.183415872799353,0.427233598538545,-4.78314793315497,-1.33031085300719
"Ccdc159",-0.203281530787879,1.01774447309969,-1.33613168803924,0.183451767874955,0.427258999746055,-4.70163440155392,-1.33020187103641
"Syngap1",0.133465789036187,3.08261120847259,1.33043157042188,0.183466967720886,0.427258999746055,-5.41581001181004,1.33015572715078
"Syngr2",0.12898451001352,7.10741698835514,1.33212903717588,0.183517648173747,0.427296005343433,-4.91511251674014,1.33000189124886
"Kbtbd11",0.434046949086487,2.93468752133237,1.3342924153898,0.183523051490745,0.427296005343433,-4.76194974555117,1.32998549182857
"novel_gene_NC_056023.1_7669",-0.209411481016452,0.942648033455688,-1.33824023482243,0.183617792564133,0.427469780521032,-4.62850899882155,-1.32969800457757
"Btbd8",-0.230953835804285,3.41605176203283,-1.33115469639714,0.183726640422013,0.427676355228032,-4.9593954755161,-1.32936784656786
"Lsm8",-0.15948244512275,4.22533540802837,-1.33363547281754,0.183776773792701,0.427746224891123,-4.75113383326126,-1.32921583044057
"Pias2",-0.106426039655908,4.8176350963903,-1.3294052697107,0.183813860569049,0.427785716223634,-5.38785048909342,-1.32910339440769
"Tmem41a",0.0779600276077048,3.38040871632247,1.32934820805201,0.183836675388175,0.42779198775346,-5.38301272883849,1.3290342350346
"Trh",-0.435194966549766,6.10971312461646,-1.33086800529105,0.18389045536408,0.427870306626294,-4.93014290350149,-1.32887123502812
"Ucp2",-0.286385087051118,9.02702110563457,-1.33024506371758,0.18392721318854,0.427909006107314,-5.00499905806639,-1.3287598472247
"novel_gene_NC_056020.1_12095",-0.175387150829566,-0.397941266399333,-1.33131309047474,0.183995291490991,0.428020556639108,-4.88980765783687,-1.3285535920241
"Itpkb",-0.161518856932916,5.86959025704776,-1.32858581724833,0.184035266529827,0.428052221334406,-5.55568588218098,-1.32843250693991
"LOC121824960",-0.37349439068285,0.281176849091294,-1.33970747100585,0.184049167878805,0.428052221334406,-4.58303205789468,-1.32839040407728
"Rab27a",-0.250404619542434,4.79569551106581,-1.32887072490362,0.184195736928811,0.42834528331923,-5.11493104248883,-1.32794663523418
"novel_gene_NC_056008.1_65865",-0.274317265352875,4.86086779257486,-1.32819298114513,0.184232629165559,0.42834528331923,-5.34661203960791,-1.32783497736109
"novel_gene_NC_056015.1_22165",0.106351663093695,5.3274877325422,1.32817132323975,0.184249272461058,0.42834528331923,-5.32783571803848,1.32778461025831
"novel_gene_NC_056008.1_28141",0.275145581768577,-0.0136514301769965,1.3289471430924,0.184269693761334,0.42834528331923,-5.08151179410987,1.32772281449543
"LOC102905616",-0.223768697730982,-0.323658731027318,-1.33297278330839,0.184275905677782,0.42834528331923,-4.74070778939623,-1.32770401796567
"Slc4a11",-0.405050672767275,3.32138201984481,-1.33370771646573,0.184362692059,0.428500170371497,-4.68175731312732,-1.32744146160899
"LOC102912105",-0.0521114962582351,5.70204640108885,-1.32747686054713,0.184391405102547,0.428520062880136,-5.6126167441834,-1.32735461567914
"Tet3",0.104011761971417,5.02376352870069,1.3274949605605,0.184422376094003,0.428545197870022,-5.45239038430259,1.32726095154567
"LOC121822122",-0.110616054785729,1.11013984899665,-1.32745050718946,0.184468148569307,0.428604718050553,-5.39007293946991,-1.3271225452882
"Nes",0.255847299477025,2.57817562033313,1.32879158703115,0.184490958053804,0.428610877419141,-4.97309953500224,1.32705358373466
"Pcgf2",0.103298337108562,4.54884668268242,1.32700716155073,0.184584526268824,0.42878140473372,-5.45097691294388,1.32677075824941
"LOC102913755",-0.0651496047898906,5.68022730505231,-1.32657251733444,0.184661539869831,0.428844001084704,-5.92779584212746,-1.32653805143625
"Dcaf7",-0.0909910957774871,6.59595795549005,-1.3266600950985,0.184717167163594,0.428844001084704,-5.40044726959177,-1.32637001085993
"Nelfa",0.0382423280121799,4.24646025992877,1.32638808470929,0.184720929613768,0.428844001084704,-5.96919923238764,1.32635864649125
"Pou2f1",-0.116514197303248,3.2723864522726,-1.32656467412899,0.184722407881268,0.428844001084704,-5.48366502651794,-1.32635418147518
"Thoc7",-0.0631088885257227,3.65193751167161,-1.32640678378311,0.184731573315751,0.428844001084704,-5.72126180461105,-1.32632649843415
"Rad51d",0.110482785453506,2.72402938656781,1.32699373553099,0.184732490167191,0.428844001084704,-5.20264816887761,1.32632372925573
"LOC121832211",-0.086449631905476,3.21063700260953,-1.32663244607681,0.184822210323808,0.429005440600962,-5.23496599432637,-1.32605279546965
"novel_gene_NC_056029.1_8991",-0.0979789070045663,4.7381041292382,-1.32598246444161,0.18488823673953,0.429111853460964,-5.60079446311389,-1.3258534733697
"LOC102918626",-0.356197605694744,-0.426132784725156,-1.33803361951803,0.184994703645744,0.429243066139644,-4.57204367644171,-1.32553217946941
"novel_gene_NC_056011.1_40476",-0.121349864404889,0.120646228199761,-1.32625843635053,0.184997459767317,0.429243066139644,-5.20488956709385,-1.32552386391252
"LOC107400709",0.632796302780129,0.60229326775863,1.32947811631548,0.185005336191501,0.429243066139644,-4.7963589495151,1.32550010027975
"LOC121829671",0.553447719927584,2.09032947460988,1.32659266798314,0.185028770273664,0.429250596132967,-5.07441611109265,1.32542940270835
"LOC121822879",-0.100375363303353,2.57288829990294,-1.32626741267755,0.185051444288873,0.429256361386648,-5.12988356280407,-1.32536100446517
"Lamtor1",0.0970193990195202,6.72237765727002,1.32547184340991,0.185093857095909,0.429298568371512,-5.44935575719155,1.32523307899297
"Islr2",1.32973559152679,1.56579322275946,1.32810024798807,0.185110021391686,0.429298568371512,-4.85986745094265,1.32518432996524
"Frmd8",0.121569601471805,6.05180728233078,1.32603856359677,0.185380050308232,0.42984601392316,-4.97569822672132,1.32437042961684
"LOC102928357",-0.16649938232506,4.63780608824078,-1.32468344618295,0.18539313447576,0.42984601392316,-5.35372934211793,-1.3243310146078
"Src",0.347319588538791,5.38186470861146,1.32449881113518,0.185406725316964,0.42984601392316,-5.48295560742131,1.32429007546315
"Slc4a3",0.162821419358627,4.76809753095064,1.32491427441852,0.185437758180144,0.429871087486505,-5.17993772461711,1.32419660473589
"Psmg3",0.0564901058294576,3.18681930650875,1.32353269447308,0.185676926516095,0.430378590601244,-5.81583738645076,1.32347661953122
"LOC102903068",-0.23776606066929,4.25374610546042,-1.32375715732686,0.185763364370423,0.430532009291905,-5.25021651811754,-1.32321657830791
"novel_gene_NC_056011.1_17956",-0.275944952619248,-0.364237521135463,-1.32593350909671,0.18582780371693,0.430556534809701,-4.87945878441678,-1.3230227759999
"novel_gene_NC_056013.1_4354",0.125653213513104,0.29472519532998,1.32374821242268,0.185848104149696,0.430556534809701,-5.1885010280997,1.3229617324337
"novel_gene_NC_056016.1_3548",-0.0660999110002368,2.61957505849524,-1.32315186731507,0.18584895914435,0.430556534809701,-5.51231778204275,-1.32295916156602
"novel_gene_NC_056012.1_27193",-0.113791672591423,0.142271089532927,-1.32456522626588,0.185854946688149,0.430556534809701,-5.01278055383982,-1.32294115797582
"novel_gene_NC_056013.1_9661",-0.229646958037875,0.00656333099010291,-1.3248750163516,0.185930481345228,0.430684594657614,-4.94648800515603,-1.32271407411345
"novel_gene_NC_056017.1_8207",0.0983693206013333,5.70322077452181,1.32336253048794,0.185977245640123,0.430745990936852,-5.15722757223772,1.32257351830262
"LOC121832420",0.306467287237382,-0.185279593102443,1.32889974627426,0.186010886791192,0.430776982349889,-4.70035708625773,1.32247242186317
"LOC121823733",0.264395983098785,-0.413750862342657,1.32665385092158,0.186088027984978,0.430908696473166,-4.78623710937788,1.32224065263163
"Osm",-0.360226840893974,2.97321898634167,-1.32215162965071,0.186174223632167,0.431061346277594,-5.54184171189702,-1.32198176346203
"Itih2",-0.230624432002288,0.854264260490996,-1.32240572412344,0.186231358184529,0.431146683114052,-5.2496072731416,-1.32181020829229
"novel_gene_NC_056029.1_14063",-0.173832562408699,1.62328135666973,-1.32252990962932,0.186263416864291,0.431173954204525,-5.16478405631366,-1.32171396427388
"Spaar",-0.143513686609841,5.61044228533337,-1.3218998440327,0.186374230428608,0.431383506136845,-5.26081840818018,-1.32138138286648
"Tnrc18",0.152756980018939,7.04296154201243,1.32201142296657,0.186455920698156,0.431525610741721,-5.13406875918849,1.32113630188072
"novel_gene_NC_056017.1_20812",-0.188825757780677,4.55374056257537,-1.32115074837195,0.18654515292499,0.431685137297685,-5.41150168350306,-1.32086868473302
"LOC121826282",0.698120952407652,2.97507778344627,1.32148213596199,0.186586331106718,0.431690555534886,-5.1841710278199,1.32074521878415
"novel_gene_NC_056015.1_6715",-0.116056716953184,1.74968587537399,-1.32136417897315,0.186588101089531,0.431690555534886,-5.23024949562935,-1.3207399122355
"novel_gene_NC_056031.1_12022",-0.140411489972861,3.1249990246204,-1.32192571563637,0.186686685894149,0.431871647860014,-5.01232759316401,-1.32044440588906
"Swt1",-0.0979752783708347,3.70589175280125,-1.32090796087268,0.186735577542033,0.431937755624314,-5.22487916693496,-1.32029789673339
"Ttc9c",-0.0690346354935474,3.65834418132355,-1.32020782646746,0.186848494989352,0.432151930867355,-5.44667722180653,-1.3199596355511
"Vim",0.245348459563787,7.83234147579977,1.32118924344244,0.186869052309719,0.432152467936615,-5.04203384011264,1.31989806925744
"Ppil6",0.25400606147302,0.710152773905711,1.32231313773372,0.187051944066192,0.432528377894005,-4.86822251815879,1.31935055418626
"novel_gene_NC_056021.1_5810",-0.157271806399998,2.98412275027167,-1.3197365805408,0.187154972452952,0.432719554620993,-5.19736270180321,-1.31904229667659
