"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Znf618",-0.0069726131399281,0.684936324716884,-0.0469134895639778,0.962596565823348,0.98428371844212,-5.44092992899334,-0.0468954357679941
"novel_gene_NC_056029.1_10462",-0.00283756885585159,2.97488366388815,-0.0467971113351635,0.962675502617453,0.984296650689642,-6.22174748092545,-0.0467963945526047
"novel_gene_NW_024592905.1_2",-0.00332026878209258,1.36237466153788,-0.0467711701868993,0.962698645861225,0.984296650689642,-5.81830337778756,-0.0467673570404446
"novel_gene_NC_056014.1_3300",0.00348932922036106,5.4743443985297,0.0466374665432704,0.962803649275022,0.984333831423366,-5.97600967721793,0.0466356111849401
"Nkiras1",-0.00288956671061933,1.51391437894367,-0.0466139188477793,0.962824446864278,0.984333831423366,-5.77988795993953,-0.0466095169276419
"LOC102929029",-0.00226492020861543,2.77904877345963,-0.046441544720599,0.96295893209398,0.98440791689239,-6.20555898592739,-0.0464407821658352
"novel_gene_NC_056011.1_33350",0.0056371939518873,-0.0286134444996459,0.0463694887321345,0.963021692347119,0.98440791689239,-5.67170724959159,0.0463620391284484
"Gne",0.00215539491128185,6.60202345269316,0.0463400344979157,0.963039458444201,0.98440791689239,-6.44061038667619,0.0463397486962244
"Tbc1d32",-0.00415854820351494,2.91844034431264,-0.0462987647754457,0.963075799122188,0.98440791689239,-5.75504951813329,-0.0462941535302174
"Kptn",0.00296756587438206,3.47843344468445,0.0462213960313763,0.963138043898232,0.984425827557944,-5.71537860327742,0.0462160577727836
"novel_gene_NC_056008.1_40519",-0.00305926456799765,4.63594822055997,-0.0461603518126227,0.963183935517916,0.984427022733917,-5.97263549556587,-0.0461584797752541
"novel_gene_NC_056018.1_4964",-0.00194257333022818,5.02377352913201,-0.046101439374255,0.963230143793762,0.984428541423915,-6.14487839875824,-0.0461005046391534
"novel_gene_NC_056028.1_14334",-0.00278687683275537,1.6433601737718,-0.0459508376651923,0.96335323030963,0.984508626471776,-5.75529536292621,-0.0459460751031889
"novel_gene_NC_056012.1_13914",-0.00412386061592796,5.66068982571598,-0.0457898477599023,0.963478061051571,0.98459048653051,-6.36083420362215,-0.045789458306723
"Usp32",0.00136581960512778,6.4995188523383,0.0456753873521872,0.963569132419236,0.984600373300779,-6.53956369497796,0.0456751978517382
"Znf358",-0.00445689301124187,2.55752073340622,-0.045621104595508,0.963615137466192,0.984600373300779,-5.81363140305526,-0.0456174789761188
"C3H3orf20",0.00587847583428088,0.201010916045624,0.0455948558029554,0.963638959119855,0.984600373300779,-5.66934960311328,0.0455875919005081
"Bcl9l",-0.00403308777777135,7.48618997019046,-0.0454397285279556,0.96375735905834,0.984600373300779,-6.2185736029723,-0.0454390458094533
"LOC102908720",0.00106872305455202,4.99048003230654,0.0454316441511025,0.963763410783801,0.984600373300779,-6.53762847613489,0.0454314532635404
"novel_gene_NC_056015.1_33760",-0.00457338411468973,1.00211643692972,-0.045388270518519,0.963803729994525,0.984600373300779,-5.65021193658017,-0.0453808685078106
"novel_gene_NC_056012.1_43623",0.0247237274336772,7.16872207634369,0.0453279177099216,0.963850182539634,0.984600373300779,-5.70513300516671,0.0453225889730399
"B4galnt2",0.00835661047992911,3.04707340297455,0.0452952102271956,0.963879603397226,0.984600373300779,-5.56804916087141,0.0452856775360091
"LOC102911173",0.00408507083827305,2.89697692203035,0.0452766572115111,0.963890307298677,0.984600373300779,-5.76095103500321,0.045272248425972
"novel_gene_NC_056014.1_37411",0.00556632258384864,1.87855404713455,0.0452107262855416,0.963940529934732,0.984605983523123,-6.03915439780634,0.0452092392379269
"Nt5c2",-0.00229078438070038,5.81017726910723,-0.0450725885484623,0.964049784219471,0.984613518564265,-6.33866415945266,-0.0450721697171814
"novel_gene_NC_056009.1_14956",0.00362799756277128,2.21178335055941,0.0450769371315748,0.964051077860388,0.984613518564265,-5.67196018034365,0.0450705467310794
"Rb1cc1",0.0015638823738589,6.18836121525868,0.0449911988590015,0.964114445232919,0.984613518564265,-6.59106308837727,0.044991046944322
"Erp29",-0.00174092796287919,6.53132039339045,-0.0449540794188332,0.964144037430585,0.984613518564265,-6.58046703657059,-0.0449539210996448
"LOC102925026",0.00558006333578618,3.91953910972027,0.0449191036625317,0.964174301890164,0.984613518564265,-5.83803881111919,0.0449159519112233
"novel_gene_NC_056011.1_12676",-0.0013427623209096,4.46294765769383,-0.0448635159878724,0.964216291394299,0.984613518564265,-6.47517985950608,-0.0448632728225767
"Kcnd1",-0.00393508906885323,1.6687274939233,-0.0446929709618321,0.96435900935665,0.984699894092901,-5.59637738663254,-0.0446842230028328
"Cdkl5",-0.00785945972769579,-0.535682123437555,-0.0446175835593187,0.964420598837632,0.984699894092901,-5.58442512094772,-0.0446069550676187
"LOC102917361",0.0024290979766099,9.40464681225707,0.0445400858643043,0.964474692175944,0.984699894092901,-6.12127647568305,0.0445390917415554
"Mynn",0.00139067554286034,4.32377179501787,0.0445335062316541,0.964479816311237,0.984699894092901,-6.16354997144799,0.0445326632182025
"LOC121829546",-0.00395598646332735,-0.110865976312057,-0.0444828426699846,0.964540258963053,0.984715930629132,-5.35057312828369,-0.0444568345631776
"LOC102907722",0.00349001593867778,1.30393017920346,0.0443190854390162,0.964652910224558,0.984760635469515,-5.82160695074422,0.0443155079969661
"novel_gene_NC_056010.1_1118",0.00414499511808803,-0.523515344270491,0.0442804497847343,0.964723805661426,0.984760635469515,-5.17630783896924,0.044226566627136
"Tasp1",0.00353970695073472,2.66075197226783,0.0442030545372649,0.964758728405036,0.984760635469515,-5.3766619867838,0.0441827546743383
"LOC121829435",0.00229567225523105,3.22551514014802,0.0441335134643361,0.964799090407775,0.984760635469515,-6.03994766618098,0.0441321190630839
"LOC102925070",-0.00240472369363419,1.9146650829908,-0.0440695664150224,0.964850073770339,0.984760635469515,-6.04615162436865,-0.0440681587284927
"novel_gene_NC_056025.1_9584",-0.00309688442700484,0.741747672800025,-0.043992133655366,0.964913673772503,0.984760635469515,-5.81512982006951,-0.043988370649972
"novel_gene_NC_056030.1_19517",0.00388227000182376,1.30233418247927,0.043997833123407,0.964921044527616,0.984760635469515,-5.40745236188798,0.0439791238384085
"novel_gene_NC_056022.1_4230",-0.0060777400661612,0.134685394835294,-0.0439590986008576,0.96494194741241,0.984760635469515,-5.70108989209727,-0.0439529006247584
"C8H5orf15",0.00139713209451327,6.90822819287515,0.0438722413929057,0.965006471823052,0.984772797353857,-6.42497291244515,0.043871953260837
"LOC102928982",-0.00241461486268004,3.52135340797653,-0.0438269896031625,0.965043340528805,0.984772797353857,-6.05643967345492,-0.0438257007467467
"Rgp1",0.00179145985862659,3.74570409408254,0.0436881623914214,0.965153840606749,0.984839900771174,-6.0975588903666,0.0436870767940702
"Gnrh1",-0.00528885328404886,0.977371759298877,-0.0435787523345878,0.965252134248981,0.984868571415522,-5.46463074594894,-0.0435637666978914
"LOC121828675",-0.00399393731627758,0.345162862878552,-0.0435585194925332,0.965271422847468,0.984868571415522,-5.41596364408561,-0.0435395690872142
"LOC102914700",-0.00255693337210543,3.79045657673168,-0.0432676506097597,0.965488775081651,0.985044677501613,-6.18757402172627,-0.0432669017484781
"Secisbp2l",-0.00147517157691714,6.3530406475345,-0.0431486586692965,0.965583248867941,0.985095405732347,-6.43451322288502,-0.0431483858393588
"Mmgt1",0.0025952223422447,4.24064547412133,0.0430458844000507,0.965668220653405,0.98511853048607,-5.76102748484624,0.0430417905615956
"novel_gene_NC_056010.1_154",-0.00220016254364438,1.9258325916433,-0.0430090272962168,0.965695422988753,0.98511853048607,-6.04832895509038,-0.0430076659202196
"Btbd10",0.00169620320118935,4.18724427430117,0.0428564955146183,0.965816208117846,0.985168590348969,-6.37305797689564,0.0428561446364155
"novel_gene_NC_056025.1_391",-0.00600458615697796,1.56425220442943,-0.0427967538841428,0.965866830093433,0.985168590348969,-5.77502291596958,-0.0427926411950427
"novel_gene_NC_056016.1_13213",0.00229245541686887,2.54293536452244,0.0427785078277046,0.965878763779807,0.985168590348969,-6.16342551927701,0.0427776708413324
"Wdr93",-0.00540682972911666,1.33724784195025,-0.0427174502042334,0.965932709754271,0.985177963446901,-5.6289628811169,-0.0427099977965772
"Psma5",-0.00131359652066257,5.81005934781286,-0.0423596023465515,0.966212555389768,0.98539634253678,-6.2111079250596,-0.0423589458888587
"Psip1",0.00232874397201915,4.91397618508944,0.0423278404425859,0.966237561510289,0.98539634253678,-6.4400293404676,0.042327577255868
"Jpt1",0.00184639437798134,5.75978571144656,0.0422348558478704,0.966312147563536,0.98539634253678,-6.14831695456836,0.0422340139082244
"LOC102910638",0.00256824018525317,1.26827739286721,0.0422190825232692,0.966325888151869,0.98539634253678,-5.91957185283646,0.0422167772751379
"LOC102913696",-0.0228582601803687,3.04545253464617,-0.0420884563570849,0.966431048956392,0.985413962122896,-5.79267787586851,-0.0420848606164729
"Ppm1m",0.00244150054255401,4.73605013415421,0.0420866591322199,0.966432700995324,0.985413962122896,-5.76817170273344,0.0420827882584133
"Samd8",0.00177475149852827,4.74535034422037,0.0417136343867884,0.966727389728127,0.985668780522282,-6.2726689920554,0.0417131263843313
"LOC102906394",0.00429595530194392,1.43739433623863,0.041601729429272,0.96682707239531,0.985724757645464,-5.47027566006721,0.0415880842754164
"Cfdp1",0.00115352300942713,5.92394217583298,0.041481938025175,0.966911899725113,0.985751833068041,-6.4361559932302,0.0414816772394147
"Cdk10",-0.00181408571723796,4.33940788376222,-0.0414352548365418,0.966949748193413,0.985751833068041,-6.08976281287527,-0.0414342004359088
"novel_gene_NC_056012.1_37846",0.00690565026152303,-0.57022194106717,0.0413983188628,0.96698797616928,0.985751833068041,-5.53471432936733,0.0413862476760736
"LOC102912661",0.0100615225848976,1.32917123327426,0.0413038820329079,0.967060162044708,0.985755609105333,-5.59747205379681,0.0412956987534082
"Eef1akmt2",0.00159225891417274,4.12298837361176,0.0412695680492052,0.967081245621918,0.985755609105333,-6.38985072086131,0.0412692518816785
"Naaladl1",-0.0331393353444334,1.9365283764231,-0.0411294158910199,0.967193753695846,0.985824639116178,-6.05048292644896,-0.0411281242024976
"Tmem37",-0.00354945355386001,5.40561491292522,-0.0410593299136553,0.967249194004896,0.985835498376431,-6.17099069535592,-0.0410585813869439
"Tpt1",-0.00146988137313097,8.76078824228097,-0.0409260253289711,0.967354993504569,0.985897681128928,-6.56274269004342,-0.0409258699233255
"novel_gene_NC_056009.1_17187",0.0078114552245155,1.36429051923824,0.0408137686028869,0.967451340688151,0.985950225067252,-5.57701317046842,0.0408050157658176
"L1td1",-0.0119953819245316,0.811989213019577,-0.0406640010167642,0.967582368463377,0.985956227466725,-5.33835124293762,-0.0406406605798712
"Fam98b",0.00201650128672797,3.39731110815346,0.0405863494894198,0.967626221231836,0.985956227466725,-6.19176582681853,0.0405856539391339
"Slc25a44",0.00124675353242844,6.22640714232595,0.040582053381663,0.967629292740392,0.985956227466725,-6.43894197597103,0.0405818012025403
"Gatc",0.00149464543010125,3.57798123787866,0.0405732669646381,0.967636397508798,0.985956227466725,-6.34327422592314,0.0405728893621073
"EI127_mgt09",0.00730476614011556,2.49989239875504,0.0404982688910976,0.967704304086427,0.985979778816442,-5.51800844206857,0.040487711155704
"Sfpq",0.00148047157767757,7.42668893543264,0.0403558335381227,0.967809537585505,0.986041358080636,-6.62121121348646,0.0403557127304409
"LOC102928996",0.00629896807301601,4.63525350067865,0.0401698982254476,0.967958859668924,0.986147848700933,-5.99596187815765,0.0401684135043294
"Nap1l5",-0.00470925772450902,5.99320646702533,-0.0400540018197697,0.968050552534892,0.986148036451072,-6.21921386631084,-0.0400534010553664
"Asf1b",0.00443506501965843,2.23638658412711,0.039994108867996,0.968099975264362,0.986148036451072,-5.85685051791286,0.0399914092206428
"Dcaf12l2",0.00417180005764667,1.27257722629349,0.0399830511082154,0.968110096439145,0.986148036451072,-5.74834243561528,0.0399787140647157
"LOC102910166",0.0103716737250539,6.08210848013033,0.0399440068896092,0.968138245852611,0.986148036451072,-6.21841102284016,0.0399434058264906
"novel_gene_NC_056016.1_18334",-0.00293345327779272,1.87666535149987,-0.0397040654664793,0.968339546594066,0.986205277561487,-5.46357759196842,-0.0396909126879243
"Fblim1",-0.00335456550061039,7.29029627830002,-0.039646858163927,0.968375966948144,0.986205277561487,-5.96771932621658,-0.0396452306157551
"Wbp11",-0.00159347516919252,6.78713535355717,-0.039644999464959,0.968378221959111,0.986205277561487,-5.8509734685631,-0.0396424021568551
"Fzd5",0.00371921353924708,4.85454883742162,0.0396264521984418,0.968391368480046,0.986205277561487,-6.24461153679968,0.0396259124898637
"novel_gene_NC_056014.1_5531",0.00601935247495669,-0.835693031020662,0.0396193948466891,0.968418456954913,0.986205277561487,-5.32412247941821,0.0395919354791011
"C11H1orf116",0.00262053745951518,4.44125762273613,0.0390541866812484,0.968847738298471,0.986596799381289,-6.17996084341788,0.0390534949679256
"Mrpl1",-0.0020054072849153,3.35333895258076,-0.0388865394184606,0.968983635536666,0.986640981529698,-5.77849170470537,-0.0388830436696209
"novel_gene_NC_056011.1_26825",0.00505834612166318,0.681211104360697,0.0388792748354767,0.969008596334396,0.986640981529698,-5.28939508320741,0.0388517363102682
"Mta2",-0.00176630225741325,6.60376174206139,-0.0386726923116799,0.969152174848748,0.986640981529698,-6.07326459037306,-0.0386716520935047
"Homer3",0.00342206387256694,3.92196785880778,0.0386365662105405,0.969182935648579,0.986640981529698,-5.77462720086827,0.0386330703382929
"Tgds",0.00199540702038909,4.40041672815092,0.0386334334787503,0.969183408198785,0.986640981529698,-6.09667776808972,0.0386324776423072
"C1ql1",0.0101014686696258,2.33861043157688,0.0386079017089829,0.969203921035602,0.986640981529698,-6.0597007162003,0.0386067494345961
"Mal2",-0.00952776853442266,-0.818456426874294,-0.038623139883695,0.969204885681294,0.986640981529698,-5.4290329950227,-0.0386055395292059
"Fam184b",0.00506447010531473,1.36311690502051,0.0385198854513858,0.969278316777958,0.986647396331284,-5.63903985163891,0.038513438853834
"Boc",-0.00586704450915262,0.875138627899997,-0.0384971761567565,0.969300833439216,0.986647396331284,-5.49121684811131,-0.038485197482061
"Tnfaip6",0.0116500685417936,-0.2849502771494,0.0380572115241465,0.969663346139916,0.986970756276326,-5.30910689209823,0.0380305225615137
"Nacc2",0.00268032775678587,2.29306126893495,0.0379426277386494,0.969734221297293,0.986997257095114,-6.09150471992096,0.0379416296142061
"Wnt9a",0.00310920144287802,4.94238834313056,0.0378461480286336,0.969810746527861,0.987018587962547,-6.25336540143988,0.0378456505760764
"Adgrg7",0.00752343588639243,1.50232200007539,0.0378179511025133,0.969844859124202,0.987018587962547,-5.42157751693132,0.0378028661824914
"novel_gene_NC_056011.1_19590",-0.00188228955182325,5.28423248375361,-0.0376363741236699,0.969977718355078,0.98710816164734,-6.56633952911137,-0.0376362333324771
"Abcg8",-0.00684279856173633,1.52932566117915,-0.0372599307828393,0.970280305748773,0.987338288069127,-5.80353070301534,-0.0372567302881825
"novel_gene_NC_056021.1_16092",-0.00453054816312024,0.925832845417182,-0.0372453223967313,0.97029356021767,0.987338288069127,-5.68941188673847,-0.0372401067468074
"novel_gene_NC_056027.1_10890",0.0058565894684558,-0.280695664031755,0.0371857094799392,0.970346031601893,0.987346038349783,-5.51542916147145,0.0371742980829421
"Zscan20",0.00225761824844258,3.48622493597088,0.0369764482382676,0.970506432513825,0.987424824954968,-5.77824320702727,0.0369731271488175
"novel_gene_NC_056015.1_40429",0.00452301751612366,0.174556231004448,0.0369197736221709,0.970553753382205,0.987424824954968,-5.66521455438975,0.0369137787493906
"Gatm",-0.0158759641476105,5.30598450096006,-0.0369089787776563,0.970558037103657,0.987424824954968,-6.21153848550514,-0.036908406242151
"Gpi",0.00170334389190773,7.51453058242934,0.0366083800276915,0.97079740562987,0.987622706138776,-6.49679426822631,0.0366081995360169
"novel_gene_NC_056012.1_36523",-0.00229198986455361,0.391966627095017,-0.0364899671624296,0.970895005920545,0.987676350417,-5.74870889585826,-0.0364857939916212
"Anks3",-0.00118977499460103,4.74698435351748,-0.0361320540819654,0.971177198664806,0.987917764083817,-6.51083828336508,-0.0361318846258302
"novel_gene_NC_056026.1_12654",0.00126334276308876,2.93318218809575,0.0360176199876921,0.971268951712486,0.987933078027323,-6.12777368315846,0.0360168143844921
"novel_gene_NC_056013.1_6233",0.00361200802616613,2.59731829126243,0.0360275838629909,0.971293052429367,0.987933078027323,-5.1548604049572,0.0359865890337723
"novel_gene_NC_056015.1_2137",0.0041015180478434,1.07345162571737,0.0359554504852291,0.971326897813344,0.987933078027323,-5.48575149075337,0.0359441426920919
"novel_gene_NC_056009.1_26889",0.00371492395081968,0.355584122707076,0.0357790379053411,0.971468406840748,0.987999368661706,-5.47322003399021,0.0357666733857307
"Gcn1",-0.00155183024080008,6.95461184454425,-0.0357508662978524,0.971481843327002,0.987999368661706,-6.05282891425777,-0.0357498224777686
"Ifi35",0.00417519754666846,4.71818224779418,0.0354785498714113,0.971700491071174,0.988130201611531,-5.79481198568277,0.0354756143387792
"LOC107399753",0.00132914822007124,3.8290379029682,0.0354065301450851,0.97175602375813,0.988130201611531,-6.21036864982642,0.0354059707129209
"novel_gene_NC_056010.1_3199",-0.0055659653779852,2.46999834968886,-0.0353589504486761,0.971797852862458,0.988130201611531,-5.6501247635781,-0.0353535128839646
"novel_gene_NC_056017.1_13276",-0.00333667453889297,2.54429878434122,-0.0352955309929979,0.971852847757504,0.988130201611531,-5.4739365114624,-0.0352845440008642
"LOC121820841",-0.0105799889993897,0.706281163588644,-0.0353389342458259,0.971863692539368,0.988130201611531,-5.04479475910501,-0.0352709436221045
"Zfp37",0.00401918311398889,1.40196955628563,0.0352403588739994,0.971925954926484,0.988130201611531,-5.1224764511486,0.0351928608455598
"Acin1",-0.00140150283834835,7.62442483416942,-0.0351826021975426,0.971934667406587,0.988130201611531,-6.16057099145061,-0.035181934608993
"LOC102910706",0.0037882257411628,1.64132788722885,0.0350854893860513,0.972017246175633,0.988130201611531,-5.58809743562275,0.0350783735862066
"Znf526",0.00100002315874185,5.4348683603054,0.0350739559115194,0.972020940008857,0.988130201611531,-6.44331630098037,0.0350737412040035
"novel_gene_NC_056010.1_5789",-0.00187481468911626,0.154061828961724,-0.0350267846136658,0.972062257385224,0.988130201611531,-5.70493012582743,-0.0350219257380708
"Lrwd1",-0.00200468126382621,3.72571917596421,-0.0349702962800912,0.972104284749123,0.988130201611531,-6.04443060635964,-0.0349692199845076
"Tob2",0.0032413997190119,5.41880768164943,0.0348825699483812,0.972177107173668,0.988152656163929,-5.67324603422966,0.0348778949347374
"novel_gene_NC_056027.1_4098",0.00153091244555241,3.76510027670477,0.0348292079747589,0.972216158211076,0.988152656163929,-6.37388113450831,0.034828921981309
"Derl3",0.00627761199342769,5.78951043119727,0.0347631670378793,0.972269649638344,0.988161396612763,-5.98635323199124,0.0347618398227595
"novel_gene_NC_056024.1_5328",-0.00932563180596913,1.14827506647876,-0.0345170477812604,0.972521611416604,0.988165597633142,-5.02377487372422,-0.0344458634400561
"LOC102915139",0.00179328195164698,3.89816386129384,0.0344348787859163,0.972535520648426,0.988165597633142,-5.59307307809505,0.0344284204632811
"Apoa2",-0.022315238652944,2.46797831952964,-0.0344099116275567,0.972550847943857,0.988165597633142,-6.15014595274427,-0.0344091991653032
"Samm50",0.00147240999426837,5.28443461148435,0.0343635802988876,0.97258929683682,0.988165597633142,-5.81621747616744,0.0343609821282752
"Cstb",-0.00229890511727314,6.47491225574398,-0.0343574466348095,0.972592251677708,0.988165597633142,-6.49578688058997,-0.0343572765977811
"novel_gene_NC_056024.1_5130",-0.00343704973068357,1.01633551579003,-0.0343604214507161,0.97260199103213,0.988165597633142,-5.39914930225288,-0.0343450629232363
"novel_gene_NC_056019.1_13053",0.00293448423663858,0.414951157275912,0.0343207272086442,0.972624467672568,0.988165597633142,-5.75308128005659,0.0343168760261511
"Tmem198",-0.00335236070308457,2.20512817604874,-0.0343093165382051,0.972634521760717,0.988165597633142,-5.66298093715435,-0.0343042676761483
"Kcnd3",-0.00738573468959573,2.05096031227179,-0.0342556614677799,0.972677812280451,0.988165597633142,-5.63405718078398,-0.0342499791727569
"Slc2a3",0.00559114054172498,3.75473929786976,0.033998845670464,0.972879182994873,0.988294650457737,-5.97283465745057,0.0339974514264698
"Adamtsl5",-0.00495378591135413,3.89675647934061,-0.0339623326628383,0.972909641128795,0.988294650457737,-5.77452636694006,-0.0339592557740048
"Zdhhc16",0.00154718276010461,4.97332259335672,0.0339199596530461,0.972942343681898,0.988294650457737,-5.91730313402306,0.0339182455901115
"Galnt12",0.0030837519637035,3.88101174104334,0.033866472377374,0.972984434402581,0.988294650457737,-6.05171828880501,0.0338654623886101
"Fam166b",-0.00316730241460441,-0.444578911862874,-0.0336427129015214,0.973168017786634,0.988428969040917,-5.60011859491876,-0.033635243655319
"Dpf2",-0.00120359373675278,6.17935831143901,-0.0335016821662025,0.973274721997628,0.988428969040917,-6.39564690362792,-0.0335014343899291
"novel_gene_NC_056029.1_10298",0.00263466050779291,1.56330290050749,0.0333966028921165,0.973359452355993,0.988428969040917,-5.97828646543431,0.0333951812130445
"Tomm34",-0.00117860641558769,5.92740486785669,-0.0333863415328048,0.973366904752482,0.988428969040917,-6.21689780095568,-0.0333858358109027
"Dbn1",-0.00170806796789026,6.45249894318531,-0.033336539696884,0.97340629440061,0.988428969040917,-6.62334794133516,-0.033336440728169
"Usf3",-0.00207274982741784,6.188879500186,-0.0333331671888153,0.973409041980462,0.988428969040917,-6.48552908318523,-0.033332995233706
"Znf780a",0.00219033204543472,3.71488091266586,0.0333077550291334,0.973431000857214,0.988428969040917,-5.84332263449129,0.0333054585820796
"C21H6orf89",0.00150833679317733,5.888484349322,0.0331403558442853,0.973562960301791,0.988462987749178,-6.28956732657678,0.0331399806465842
"Accs",0.00695892130626053,3.8622407015496,0.032923081424953,0.973736288335811,0.988462987749178,-6.24439032185022,0.0329226276297057
"Hace1",-0.0014430133434919,4.14715521849813,-0.0328607346912658,0.973786300439646,0.988462987749178,-6.09478517414073,-0.0328599128385474
"novel_gene_NC_056023.1_7414",0.00255880185417532,1.77519170364026,0.0328550042752768,0.973792841234754,0.988462987749178,-5.76252896910164,0.0328517107416647
"novel_gene_NC_056015.1_13912",-0.00283960511899119,-0.439026536717804,-0.0328307107790398,0.97381537487378,0.988462987749178,-5.60106684139182,-0.0328234537825769
"Prrt1b",0.00724828813000546,-0.248411370166356,0.0327739040808488,0.973860810939692,0.988462987749178,-5.59066239118906,0.0327664774877737
"Cpxm1",0.00562548594833536,1.8402367088512,0.0327639880347496,0.973866840024902,0.988462987749178,-5.65371596204011,0.0327589170934914
"Eed",-0.00304397020423137,5.29570200911555,-0.0327607612538995,0.973868817013043,0.988462987749178,-5.6772059322612,-0.0327564379765347
"Gss",0.00135254051858604,3.764229749841,0.0326935274030142,0.973919234140513,0.988462987749178,-6.33661356546721,0.0326932156341092
"Cul4a",0.00228493217008326,6.62953086649005,0.032651004639405,0.973953573393021,0.988462987749178,-6.08157481517719,0.0326501547871911
"LOC102911454",0.011733831507129,1.55928752603443,0.0325434727917443,0.974049051322349,0.988462987749178,-5.4197886110591,0.0325304273825134
"LOC102925415",-0.00396088826330477,1.68084780690163,-0.0324260677330613,0.97413477848224,0.988462987749178,-5.77203885966219,-0.032422927644118
"Actr1a",0.000806054971073991,7.08387454840597,0.0324026508278903,0.974151052175708,0.988462987749178,-6.54828075088167,0.0324025208773239
"Nos2",0.00276119432393459,7.22164403776668,0.0323265085844178,0.974211888886582,0.988462987749178,-6.36052586732882,0.032326233424203
"Rasa2",0.00189524306285462,5.55090442879971,0.0323227989528393,0.974215226312787,0.988462987749178,-6.11060132395522,0.0323220483949647
"Astl",-0.0107342305604124,1.6422394924954,-0.0323158771789894,0.974221392892847,0.988462987749178,-5.94585321436268,-0.0323143156957852
"novel_gene_NC_056011.1_35424",0.00144582824922976,1.81399281478046,0.0323073380322981,0.974227899292132,0.988462987749178,-6.01364700080018,0.0323061568759838
"Slx4",-0.00232805919938624,5.02223445102181,-0.0322050477350608,0.97431138676307,0.988502131518653,-5.72043667183604,-0.0322014664072953
"N6amt1",0.00139326171459806,3.50903443433289,0.032028568397184,0.974450396171204,0.988572564189597,-5.95530240048311,0.0320271540871441
"Spag17",-0.00296264372462704,1.13732602546457,-0.0320082048075043,0.974470629555964,0.988572564189597,-5.59667195359025,-0.0320017823012048
"Crh",-0.0138891610833645,5.28640884290616,-0.0318524865353984,0.974590534124937,0.988648639898526,-6.02125575894788,-0.0318514276002817
"novel_gene_NC_056009.1_32724",-0.00334405402800444,-0.195392607693718,-0.0317509319935572,0.974675311440126,0.988656228456056,-5.64289889407693,-0.0317451212613875
"novel_gene_NC_056014.1_27399",-0.00332158590337337,1.55728603788949,-0.0317389680976401,0.974687843618247,0.988656228456056,-5.49015908916713,-0.0317294065930388
"Cog6",-0.00155280733074448,5.60858447716992,-0.0315381432939613,0.974841642210663,0.98871263198932,-5.9168406811826,-0.0315365521772606
"Stap2",-0.00354879243380146,2.0176776384567,-0.0314991233599798,0.974872531836096,0.98871263198932,-5.98059903930392,-0.0314978185400834
"Gxylt1",0.000757834712512259,6.82372681073646,0.0314909029126466,0.97487820119463,0.98871263198932,-6.4419637305764,0.0314907095280829
"Tex14",0.00729838764399873,0.838081770495626,0.0313934087525504,0.974961418896597,0.988751474441461,-5.57284007972042,0.0313863600498799
"novel_gene_NW_024596939.1_4",0.00424582279628147,3.55337253503299,0.0312885029910401,0.975046535059408,0.988756853571529,-5.49176948992739,0.0312796303812435
"novel_gene_NC_056030.1_10353",-0.00387272918838721,0.110445096716929,-0.0313014372510151,0.975056560988423,0.988756853571529,-5.18987810182223,-0.0312670585964306
"Fam83g",-0.00243638743836863,5.68147904218506,-0.0311455968168095,0.975153665256362,0.988809769652803,-6.33035892459049,-0.0311452971717932
"LOC121821951",0.00323641039742135,3.16738345899438,0.0308230004610432,0.975416603978281,0.989027277546377,-5.53474428190646,0.0308155941683373
"Smg8",-0.0010533026946527,3.73570510953575,-0.0306786220352783,0.975526516923122,0.989027277546377,-6.07113042877196,-0.0306777735910466
"Rbm41",-0.00148611146145123,4.21387949509895,-0.0306338486325047,0.975562408991286,0.989027277546377,-6.0088749181299,-0.0306327684128533
"novel_gene_NC_056011.1_20387",-0.00177964633528401,0.583026059126359,-0.0306206243510569,0.97557478365547,0.989027277546377,-5.75490132415957,-0.0306172517965431
"novel_gene_NC_056020.1_15204",0.00308710927631031,-0.268594580703943,0.0306008854456108,0.975592825611688,0.989027277546377,-5.6167943006855,0.0305946289645601
"novel_gene_NC_056027.1_17421",-0.00181435215106859,1.22590179017877,-0.0304548402381375,0.975705682694974,0.989084559404353,-5.9115146690479,-0.0304531176782994
"novel_gene_NC_056027.1_15693",0.00163054775610554,2.71535299396172,0.0304130047275581,0.975739197140902,0.989084559404353,-5.87155259622711,0.0304110940946204
"Kiaa0319l",0.0010658960868314,5.78230975264047,0.0302610633659043,0.975858927633348,0.989160375532568,-6.60132646860959,0.0302609651115686
"LOC102915711",0.0139521954994907,-0.375813387568677,0.0300972172662397,0.976002602699123,0.989260454510895,-5.3739864360409,0.0300808131442697
"novel_gene_NC_056015.1_24309",-0.00457068775540152,0.107200214490383,-0.0300268779219905,0.976069267516697,0.989282471524889,-5.21589553812921,-0.0299972234811671
"Nmnat3",0.00353630431911864,1.51630057766631,0.0298663512592008,0.976178452151608,0.989283928792061,-5.59067346885635,0.0298603195336977
"novel_gene_NC_056018.1_6709",-0.00140405024964358,1.40760139691969,-0.02983098011762,0.976203120086715,0.989283928792061,-5.92390551509653,-0.0298293890898446
"novel_gene_NC_056021.1_949",-0.00176695262199106,1.0241494315104,-0.0298294058474685,0.976206117266219,0.989283928792061,-5.71340364278514,-0.0298256310110273
