"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"LOC102909279",0.941146457795922,3.03576973561058,4.21732591146545,2.97108413019883e-05,0.0341953416785275,0.759009595382462,4.17567142487575
"novel_gene_NC_056010.1_20146",0.938561405174624,2.76196633194641,4.19834954396266,3.23613108937335e-05,0.0341953416785275,0.711299282240831,4.15617985159162
"LOC102926156",0.743330730373468,2.83569013397676,4.16491469178991,3.42625398747924e-05,0.0341953416785275,0.992901487733412,4.14311140601022
"novel_gene_NC_056030.1_16123",0.361617997659057,5.96001189155636,4.14583785621073,3.46357099912737e-05,0.0341953416785275,1.20941821093511,4.14062745059768
"Creb3",0.526271924175876,6.80932654363009,4.14394739228709,3.64632876337077e-05,0.0343633337504391,0.941438344775798,4.12881800185486
"LOC102928132",0.581624400309943,1.74799090011838,4.13081742235818,4.1854994731489e-05,0.0372879842474955,0.735851523991394,4.096993888964
"Brf2",0.348734376801436,3.38072078315278,4.0953621216735,4.31636339140448e-05,0.0372879842474955,1.19224602021013,4.08985855137295
"Tmem9b",0.475620301773786,6.14312963083032,4.08167561949556,4.72172427771762e-05,0.0390152954970091,0.804312364053192,4.06899064552955
"Sys1",0.583812627577697,5.87201360786909,4.0762925847366,5.05011324142217e-05,0.0390152954970091,0.58655939997519,4.05329556520716
"LOC121831596",0.825725105614029,3.12196644820843,4.0855955247361,5.25847786841191e-05,0.0390152954970091,0.372304786057928,4.04383122765465
"LOC102912340",0.829116740458005,2.38425865189262,4.05250684547153,5.53041368006263e-05,0.0390152954970091,0.717408502737721,4.03200021392922
"C5H9orf64",0.392007094423592,5.15374186156531,4.0372423339228,5.58032749748437e-05,0.0390152954970091,0.812697594376893,4.02988867406067
"U2af1l4",0.36090760463364,5.30473507927173,4.03583038055202,5.64539075343787e-05,0.0390152954970091,0.768984280549412,4.02716295774091
"Rps6kb2",0.330930603773321,4.5246236938812,4.00803589487814,6.30060851818518e-05,0.0406836115773473,0.768245438383452,4.00125998067636
"LOC102910403",0.612782907262296,5.01388266371844,4.01708916114783,6.30454440896925e-05,0.0406836115773473,0.558023220196728,4.00111223335666
"novel_gene_NC_056014.1_26268",-0.665873537650273,3.47078895287682,-4.00172467403367,6.47546993706873e-05,0.0406836115773473,0.829356231300086,-3.99477873438227
"LOC102913339",0.601111428106559,5.19586268116118,3.98655230883615,7.03871208208823e-05,0.0418115616534089,0.556338621271066,3.97497340618409
"novel_gene_NC_056023.1_8124",0.415393056327219,0.763658610466732,3.99090834452006,7.0583353005803e-05,0.0418115616534089,0.778545401725878,3.97431077122785
"Rnf5",0.680599153123804,4.85922807270185,3.979478730845,7.48259748241378e-05,0.0429408682129346,0.393429689068616,3.96039472625076
"Ndufa9",0.44773735940606,5.72169347452854,3.96184983806721,7.66320418597686e-05,0.0429408682129346,0.579221842290381,3.95469595620581
"Cby1",0.603167061232503,4.28113012806046,3.96785615360556,7.91225443800713e-05,0.043169676648211,0.345452331521449,3.9470424139451
"Eci1",0.727669768708861,3.77362587626678,3.956324689237,8.19181657554885e-05,0.0435489571950909,0.3971506642832,3.93871793448702
"LOC102919284",0.668651876746449,4.49242170330306,3.92999598388761,8.88436691070154e-05,0.0448395609019874,0.429908030183703,3.91919918840468
"Ppp2r2d",0.256502314019143,5.37511743586282,3.91743020039995,9.07335328605258e-05,0.0448395609019874,0.567665580014507,3.9141225887848
"Micos10",0.402160313036916,5.89911213298038,3.91747327530904,9.18676847959495e-05,0.0448395609019874,0.465958734176576,3.91112374767127
"novel_gene_NC_056009.1_36467",0.414535998736413,3.4099411176875,3.91758872636787,9.29967259337991e-05,0.0448395609019874,0.487358862259791,3.90817295238286
"Cog6",0.432430684051399,5.66523829008747,3.8742393715214,0.000108914904061456,0.051321197861504,0.390496600437704,3.86982186581651
"LOC102918541",0.477694687072277,4.96960412828405,3.87372377512743,0.000111496593117926,0.0513701970025322,0.275589213103702,3.86410645121149
"Cops5",0.373740439671359,6.14881462075942,3.8346146277392,0.000128311473050677,0.0578322124078195,0.254998615178507,3.82967717666197
"Akip1",0.530748767374887,5.54372674440428,3.81590006127925,0.000139821346862278,0.0605871623955758,0.144939811793244,3.80848407934861
"LOC102915444",0.801729193372598,6.08422445602887,3.82592375715145,0.000140268354554943,0.0605871623955758,-0.0322538968588004,3.80769459206916
"novel_gene_NC_056009.1_4470",0.389822314921487,4.01126030811847,3.81020286909465,0.000143506058408063,0.0607206348770281,0.16202397582655,3.80204602676752
"Trappc13",0.522014693151416,4.16883034159494,3.81210720048229,0.000149454424342832,0.0619727715979986,-0.0759060887132126,3.79197423245483
"Psenen",0.496150551170503,5.82086842079226,3.78622671642008,0.000158556443960317,0.0633052599738429,0.0264105070004348,3.77727058239542
"Tmco1",0.586323519311556,5.85440367095919,3.78842659424379,0.000158774587307183,0.0633052599738429,-0.0158054362415472,3.77692802884668
"Chmp3",0.460598767913576,6.76554988793981,3.77532069428861,0.00016493674929933,0.0643838877462846,0.0201302020217895,3.76743002792346
"Frg1",0.38922365554708,4.50223789548531,3.76219359317878,0.000171171637487413,0.0643838877462846,0.100934056226402,3.75815383604901
"LOC102924273",0.339014243408573,6.12522896242385,3.76574620047245,0.000171400835169091,0.0643838877462846,-0.0117756826243509,3.75781892944173
"Etfb",0.746678907295764,5.64554755474474,3.76095810692033,0.000175909806188061,0.0643838877462846,-0.0569646918006921,3.7513146017246
"Yipf5",0.38861867757502,6.62504461805305,3.75503116197293,0.000177006781533701,0.0643838877462846,0.0157374032226789,3.74975590692429
"Cdh22",-1.70343495018587,1.67404303746017,-3.80896168968086,0.000185248375904491,0.0662199065108242,-0.726944890559504,-3.73832771148839
"Ric8a",0.42962765018551,6.11172671969938,3.73892866191217,0.00019168715287687,0.0673601650948501,-0.111765303707948,3.72972725384991
"Mrpl24",0.406187755023029,5.27850511285291,3.71874196836063,0.000202146891016442,0.0673769241795507,-0.0154216759072892,3.71631830303611
"Sigmar1",0.544626552144078,6.0975266420128,3.72372997746949,0.000202599878972071,0.0673769241795507,-0.131400901914512,3.71575243501554
"Snx14",0.342290657305083,5.88868992480694,3.71831814076389,0.000203570083313004,0.0673769241795507,-0.0609018326982556,3.71454445360836
"Ranbp6",0.370917460114148,4.15649707338937,3.73461182770104,0.000204733816780577,0.0673769241795507,-0.311239151068906,3.71310262676214
"Trappc5",0.481450968226456,4.6583092688742,3.6925039414902,0.000227825118472027,0.0738046590825083,-0.170310550037903,3.68597902185123
"Nip7",0.415113119130495,5.21466603539697,3.68349283433729,0.000233449748453832,0.0744632866875893,-0.152654807572452,3.6797641655256
"Prpf38a",0.35146353737834,4.8818322945504,3.68015294681282,0.000237818523844518,0.0747074462858847,-0.183523621715337,3.67503316079162
"Ubxn1",0.277602056124969,6.41125219132762,3.67073100675508,0.0002436869753239,0.0747441523928161,-0.156779262378714,3.66880487383137
"Prxl2c",0.481134108008628,4.11248771866711,3.67759629070299,0.000245145534303357,0.0747441523928161,-0.26810831351505,3.66727872244997
"LOC102912674",0.842927244889108,2.12207292662192,3.69232559875678,0.000260604295506212,0.0782059988083913,-0.652110438813312,3.65160717914847
"Gdap2",0.428155756648638,5.39121471056663,3.65392777187982,0.000268907330881962,0.0782059988083913,-0.364211912808181,3.64354622592431
"Tmed2",0.484003333771516,8.51093053990713,3.65277687074203,0.000271709279228078,0.0782059988083913,-0.373865782171799,3.6408785623812
"Taf1b",0.461490773739741,3.39644531438763,3.65387956708108,0.000272806182800267,0.0782059988083913,-0.375206887565093,3.63984124606116
"Slc2a9",-0.871693858173629,1.81763719324889,-3.65992964980456,0.000277829799197786,0.0782059988083913,-0.462504236126521,-3.63513992399526
"Pigc",0.304857642000031,3.78039201725505,3.64016626192711,0.000279668243956505,0.0782059988083913,-0.287004208917506,3.63343931724346
"Ccdc12",0.38263359560186,4.15582717039993,3.63514300410997,0.000286001691369792,0.0782059988083913,-0.33343531104399,3.62765986454193
"Rab11a",0.304623963436671,6.19687175534413,3.62842991461256,0.000288426451740917,0.0782059988083913,-0.306705218549061,3.62547889591259
"Rab18",0.363696558388925,7.15098896790041,3.62874953471,0.00029044816998245,0.0782059988083913,-0.336722472006387,3.62367353853192
"Stx3",0.674427140570847,4.8147171483201,3.64679731339339,0.000300402388252925,0.0798492655852295,-0.721768369203905,3.61495276461624
"Bcl7c",0.287926873099941,4.25162335273157,3.60953658628112,0.000311080899182948,0.081290891701069,-0.329569657025599,3.605893339879
"Fdps",0.636393974552468,5.92992988726284,3.61514021262469,0.000313667647522574,0.081290891701069,-0.48850618067119,3.60374264334733
"Rsrc1",0.30421525314559,4.09585904012843,3.5991521930104,0.000324511751709197,0.0820871000547776,-0.365963786605108,3.59490356946167
"Actr10",0.327450147000007,6.04958649947909,3.59727015503831,0.000326765083706519,0.0820871000547776,-0.418539787029289,3.59310161518234
"Haus7",0.387541415145929,3.95571595075383,3.59697005515754,0.000332709835544403,0.0820871000547776,-0.453111371255366,3.58840292003128
"Acat1",0.437805593599175,6.16555480996723,3.58613655849071,0.000338836926058592,0.0820871000547776,-0.421426258609044,3.58364161059708
"Dctn5",0.285813329683073,5.40946110277327,3.58504100445874,0.000341560062447645,0.0820871000547776,-0.437309343675171,3.58155129118264
"Ptgr1",0.602533252613294,5.68621515735089,3.58535026930084,0.000342445525261707,0.0820871000547776,-0.455531002536985,3.58087495516022
"Slc30a9",0.315650678521049,6.14404382071265,3.58375590918418,0.000344454623294538,0.0820871000547776,-0.460385426452924,3.57934640901357
"Bbln",0.458386570418703,4.43927800620058,3.57739983564475,0.000363215860612275,0.0830654547238401,-0.580255860901863,3.56546194799851
"Ndufa4",0.623888788992375,7.11904719753352,3.56760750701822,0.000366019933933066,0.0830654547238401,-0.493746295831585,3.56344462612988
"Rnf139",0.319558535196129,4.8045798809233,3.57261843811758,0.000367243650885736,0.0830654547238401,-0.569950443673068,3.56256877838508
"Sdf4",0.452465429955491,7.05918647303553,3.57093637396812,0.000368066819965934,0.0830654547238401,-0.56277812579693,3.56198114751158
"Hmcn2",-1.63595599917301,2.76850170538166,-3.58179654468565,0.000369243654976115,0.0830654547238401,-0.652321552258698,-3.56114317762089
"LOC102924005",0.355226023622727,2.79152188439205,3.56575992978873,0.00037259862486457,0.0830654547238401,-0.453977994325537,3.55876789167367
"Otulin",0.351594580652217,4.36390945165432,3.56596374729372,0.000377897005853002,0.0833504108760669,-0.591770762537953,3.55505710480297
"Nipsnap2",0.378554471461569,5.13049074199397,3.55083597982571,0.000389979825403498,0.083965945313174,-0.538351031901467,3.54677342685337
"Ccdc175",0.480190395205014,1.41069108252252,3.57531116322666,0.000391986448484892,0.083965945313174,-0.76030525441514,3.54542101279361
"Cop1",0.279654794664564,5.6397512159361,3.54444763534793,0.000396520219762267,0.083965945313174,-0.535645788329622,3.54238902891962
"Atad1",0.375774628694319,6.23448582434225,3.54726634119941,0.00039915230888697,0.083965945313174,-0.595303198852939,3.54064363295356
"Ist1",0.298323866682797,6.89573448057398,3.54314296153976,0.000402340599507487,0.083965945313174,-0.571596473935381,3.53854375205731
"Ssu72",0.360440799523455,5.86902094743631,3.54306710372347,0.000404986954676959,0.083965945313174,-0.601128710112582,3.53681257541684
"Tmem185a",0.321797031975809,4.81260170648759,3.53795153442575,0.000410599542028692,0.0842867356918899,-0.578100705994109,3.53317566957187
"novel_gene_NC_056010.1_17926",0.284266252788594,3.74667705953024,3.5152661036087,0.000449711564489948,0.0914104888879421,-0.627589662069255,3.5090492837905
"Thumpd3",0.386457664217568,5.19616768927758,3.5135791842039,0.000455929204152204,0.0917745649484238,-0.704500143222623,3.50539564044451
"Vps35",0.570213660638408,7.6322449932867,3.51390245808021,0.000468452150402073,0.0933886387912132,-0.815333930930462,3.49817584965118
"LOC102915073",0.798035498283895,0.603226757816123,3.55608437449592,0.000478023517925919,0.0936685625692377,-1.24688389402313,3.49277812110895
"Galnt6",1.22191563793173,4.97394702038222,3.50123883528308,0.000478891990176974,0.0936685625692377,-0.742508072893468,3.4922933511181
"LOC102914259",0.616117576400784,3.63896835816133,3.50101231643675,0.000484550163365055,0.0938895190378288,-0.759915200901892,3.4891549604856
"Ufd1",0.309983283417792,5.29344588643235,3.48945120368722,0.000490722772787671,0.0942051411870999,-0.707453030654885,3.48576997490754
"LOC102916672",0.517616802865265,5.047753545116,3.48950601884782,0.000500922187101781,0.0952809147264333,-0.781722372238478,3.48026278847824
"novel_gene_NC_056011.1_6356",0.373841968022357,0.0428103153691681,3.49245107459015,0.000505860452179163,0.0953454977730053,-0.648753331786977,3.47763383035551
"LOC102925938",-1.27831453878774,5.18830953323893,-3.48030102662265,0.000512315619216773,0.0955024175379322,-0.76018644284164,-3.47423317389187
"LOC102921619",0.432996845498315,3.10153793016432,3.48855751789881,0.000515905598044104,0.0955024175379322,-0.847016435004528,3.47235917626133
"Cwc15",0.31670205703604,5.99003986634699,3.4711026156671,0.000521466701991472,0.0955195979786439,-0.747989516533019,3.46948009723413
"Spcs2",0.490431527042502,6.7248699171368,3.47613623427653,0.000525212664330555,0.0955195979786439,-0.811692908239623,3.46755683447416
"Tmem205",0.723598176773261,2.881650556255,3.48801918666908,0.000534139109651255,0.0962983144382562,-0.979682358504101,3.46302482616106
"Marchf2",0.495380778956686,6.44444151273542,3.4705530251501,0.00054357063368793,0.09715387886424,-0.880899366846163,3.45831242637315
"Slit1",-2.39141491095378,-0.015585509549138,-3.51424100919002,0.000556031539328949,0.0985316402128811,-1.29920439571805,-3.45220187966557
"Rtf2",0.340709590883434,6.21121682348145,3.4486863960964,0.000569342911054504,0.099344555518096,-0.817709998551591,3.44581360998995
"Brms1",0.291191574186511,5.30357006108478,3.45031294728033,0.000570202194889955,0.099344555518096,-0.829574813919182,3.44540602527565
"Snap23",0.3784006458777,5.64396615448914,3.43501637514676,0.000597663984644032,0.101716635246268,-0.850633684633045,3.43267230404556
"Chmp6",0.342677497756805,5.21843896127254,3.43503516724896,0.000601373817857449,0.101716635246268,-0.859189148655456,3.43099403793191
"Mmadhc",0.652374999387138,5.71523451694518,3.44308114757535,0.000606694316846272,0.101716635246268,-0.984849984545904,3.42860387616563
"Fnta",0.347367390173498,6.51356527931326,3.43178265231206,0.000607243295705634,0.101716635246268,-0.867451714727841,3.42835836623941
"novel_gene_NC_056008.1_59823",0.649127355871646,3.26920770383741,3.46422482593016,0.000608467704726091,0.101716635246268,-1.22303418740339,3.42781153910077
"Zfyve21",0.653397612552867,5.6416067694756,3.43669173128497,0.000616409508685921,0.101716635246268,-0.970213555206,3.42428935316498
"LOC121824857",0.354429941714476,2.07988091798717,3.4311607043122,0.000618159264989618,0.101716635246268,-0.808147143637172,3.42351901657875
"Naxd",0.542410142589223,5.14015508921432,3.42326613569388,0.000651500455699802,0.10244113420033,-1.0255012176567,3.40921527808679
"C3H12orf4",0.286086931636306,4.00100086603426,3.41422731508949,0.000651610711171159,0.10244113420033,-0.895854491996073,3.40916911724156
"novel_gene_NC_056012.1_11633",0.383931825027181,0.575547224741308,3.42472199963703,0.000652114560573684,0.10244113420033,-0.887416976532251,3.40895826215729
"Ddx59",0.41481556031536,3.19468793294114,3.41518794893075,0.000652176336336188,0.10244113420033,-0.879605321851907,3.4089324201505
"Pdhb",0.344023823611593,5.82201771024795,3.41199482749876,0.000653159074779355,0.10244113420033,-0.922776939447758,3.4085216273449
"Rab1a",0.694168270546069,7.39052446817072,3.42751140624272,0.00065653742235422,0.10244113420033,-1.10754797281847,3.4071138209783
"novel_gene_NC_056030.1_13193",-0.498652968490711,-0.404492356719599,-3.4272510727934,0.00065714903046563,0.10244113420033,-0.902896264941281,-3.40685967542868
"Sdhb",0.467072010798196,6.6623315979931,3.4175256779724,0.000669130783439918,0.103530511440745,-1.06507607587996,3.40192467247412
"Psma2",0.378478921715565,7.20051420520012,3.40288648252736,0.000676165506452425,0.103843995890949,-0.943089403919537,3.39906538057915
"Tmub2",0.347495721728269,5.50308766735972,3.39440226874889,0.000708111049659917,0.107350021310013,-1.01692147417463,3.38641927922709
"LOC102922429",0.423703522737806,4.85707910854337,3.39191049368274,0.000709349969588179,0.107350021310013,-0.990735306833828,3.38593959078711
"LOC102922083",0.456584972819121,0.929598674711342,3.39293467658453,0.000724064610197546,0.108127844376769,-0.939049942428152,3.38030109781303
"LOC102919008",0.430210066583439,0.789210995390149,3.40252223238684,0.000724920193332896,0.108127844376769,-1.07026558670145,3.37997653194525
"Mmut",0.306236959604843,4.80200592908465,3.37527867874938,0.000744018191185094,0.110183779698861,-1.00171532943773,3.3728227958738
"novel_gene_NC_056018.1_10107",0.299068197343023,2.2090754664071,3.37562005459361,0.000756749173277898,0.111274330564331,-0.964976520223417,3.36814815951349
"Krit1",0.265300889105572,5.15487868101994,3.37020409052477,0.000768351332910587,0.112184705529825,-1.05529078140616,3.36395118069025
"Nwd1",-1.75895274793205,4.03658973351301,-3.38265620250341,0.000780563173558141,0.113170743198468,-1.2395572659044,-3.35959674056871
"Bet1l",0.44243868334668,5.2608045087501,3.36483694905582,0.000792492780384846,0.11410245010916,-1.10964288245174,3.3554035769694
"Tmem167a",0.458952343291589,6.83931933296987,3.35635509555457,0.000822621379399428,0.117356371088759,-1.15629954485517,3.34506888050692
"Bloc1s6",0.429978068285192,4.83442217121753,3.36632920693189,0.000827621847128252,0.117356371088759,-1.295600007901,3.34338769743919
"Idh3g",0.336522420511127,5.66757271799666,3.34575018546082,0.000832073821928693,0.117356371088759,-1.10187704023427,3.34189883122023
"N4bp3",-0.929010665075813,3.7490104214254,-3.34458669952839,0.000855759130230084,0.118191174632199,-1.14780587252488,-3.33409991151271
"Rxylt1",0.498069761518714,3.55339691311065,3.34320684751771,0.000858469717680336,0.118191174632199,-1.14051904477261,3.33322019379334
"novel_gene_NC_056022.1_2660",1.33316458502823,0.201539554869647,3.39144958109001,0.000877712579767452,0.118191174632199,-1.66849627890909,3.32704798492214
"Abcf3",0.310999958475174,5.583948180595,3.33204263076757,0.000881466731579605,0.118191174632199,-1.15668740549592,3.32585847261249
"Golt1b",0.745211719169419,6.89609037512533,3.34321497950483,0.000885643883820902,0.118191174632199,-1.29323274869065,3.32454043919712
"Ndufs4",0.524544997122872,4.85802115905453,3.33047066568377,0.000888858808416084,0.118191174632199,-1.16100846742769,3.32352993994252
"LOC107399327",0.819327263540916,2.03826711946719,3.36411353865947,0.000892857784233553,0.118191174632199,-1.50662077455641,3.32227771912312
"Fbxo9",0.273183125385491,4.62647084167309,3.32327510761414,0.000896503697537651,0.118191174632199,-1.13965772605689,3.32114057693472
"LOC102920375",0.536978433394942,4.03848595277485,3.33069677467942,0.000898233433345418,0.118191174632199,-1.18625112500601,3.32060257942269
"Pdcl",0.323132500716908,4.67240717944892,3.32690934641201,0.000899303998612098,0.118191174632199,-1.16425633283276,3.32027008375912
"Slc35b2",0.39706993748701,5.27453892579803,3.32055533009794,0.000913843807490052,0.118191174632199,-1.17091404081758,3.31579027584841
"Nudt22",0.787234447878054,4.5894910535838,3.32671640822911,0.000915076198604588,0.118191174632199,-1.22295321208442,3.31541361103794
"Creld1",0.453404780084592,4.99215063202434,3.31823181021242,0.000923866682254402,0.118191174632199,-1.17956765684131,3.31274046481089
"Znf189",0.498813485367614,3.50343934610243,3.33249049518399,0.000924380649703797,0.118191174632199,-1.31162323586538,3.3125848999086
"Tarbp2",0.232570412563111,5.75695186274517,3.31310994347242,0.000928420302106094,0.118191174632199,-1.1916628135269,3.31136498255878
"LOC102922575",0.314963559289669,7.2269999328546,3.31220700286939,0.000932442333138085,0.118191174632199,-1.18350727743421,3.31015526275213
"novel_gene_NC_056008.1_29157",-1.14851533571307,-0.272491149017031,-3.3357370327836,0.00093772645733615,0.118191174632199,-1.25628126644085,-3.30857326595636
"Mrpl49",0.35333466050372,5.36267992828496,3.3095192998835,0.000946639500314604,0.118191174632199,-1.19356495840052,3.30592343803067
"Lxn",0.782801891028411,4.19069928810422,3.31610747902799,0.000948013036889751,0.118191174632199,-1.23282332071239,3.30551714548198
"Ostf1",0.428678141180806,7.33544383255906,3.31442649696733,0.000952005313441243,0.118191174632199,-1.24283470058031,3.30433931704019
"Arl6ip5",0.804088331854624,7.04931514895147,3.31030620529819,0.000974195809424419,0.120226200695217,-1.28553079570531,3.29787474545002
"Tor1a",0.594109041255525,4.84691284518936,3.31650492236178,0.000981786722973803,0.120446059925538,-1.38622673740783,3.29569462376514
"Mtch2",0.285252136923852,6.37747045105294,3.29308687998648,0.000998904265302751,0.12128124725395,-1.24110835254781,3.29083516520759
"Yif1a",0.610330585173037,5.10598426935081,3.30426600337027,0.00100294214294788,0.12128124725395,-1.32924796026763,3.28970010542575
"Ghitm",0.338661750474896,7.26006055485323,3.29080283333771,0.00101041285312921,0.12128124725395,-1.23818905918148,3.28761117471311
"Pyurf",0.550242604461073,4.40343392370702,3.29241314697493,0.00101201016513587,0.12128124725395,-1.23228388246753,3.28716639639071
"LOC102928721",0.518164614594345,3.30084699052388,3.29252470275259,0.00101838231887145,0.12128124725395,-1.22302974798008,3.28539848568505
"novel_gene_NC_056011.1_29857",0.516562994848875,2.02845459790918,3.3083155378436,0.00103153086085565,0.12128124725395,-1.42722115427843,3.28178264234458
"LOC102917250",0.396382654283719,2.21237859147818,3.29587899991085,0.00104083040142761,0.12128124725395,-1.31903277057629,3.27925093562979
"Ccdc32",0.568399025262422,4.22654381718184,3.29308530433486,0.00104279459764026,0.12128124725395,-1.34322164396454,3.27871888143059
"Wdr61",0.372705951732571,5.62751264980672,3.28087870858466,0.00104578659974716,0.12128124725395,-1.26994687147393,3.2779101984595
"novel_gene_NC_056017.1_7989",-0.474822474445961,1.22237835558307,-3.30805063512075,0.0010470912679524,0.12128124725395,-1.44747252126545,-3.2775582408048
"Cog4",0.260096102732059,5.55657286785127,3.27605549967029,0.00106995880367093,0.123241421536164,-1.28676223983791,3.27145429823345
"Srgap2",-0.427716939486289,6.45968173732314,-3.28025502682819,0.00107605943407134,0.123259338379012,-1.3353573497094,-3.26984627793748
"Alg5",0.464938197909583,5.34584230297097,3.27790003703163,0.00108269243506291,0.123337704704172,-1.33254276131887,3.26810747466466
"novel_gene_NC_056019.1_18807",-0.717863876495331,-0.608782598056891,-3.3018843963487,0.00111292824047897,0.126089296228691,-1.53772050916645,-3.26030408589516
"LOC102916325",0.374262421552347,3.82813105764219,3.26405111392505,0.00113893406287108,0.126688670061546,-1.35179954665552,3.25374764402548
"Pip4p1",0.356620273213762,4.98076797834095,3.26002817189499,0.0011523026890981,0.126688670061546,-1.37132601571203,3.25043089653675
"Rabl3",0.30697517950152,4.41010746702797,3.25751281015591,0.00115814653466506,0.126688670061546,-1.35699316785682,3.24899220090516
"Dhx40",0.33855709934848,5.4528915881387,3.24991231294317,0.00116537119968562,0.126688670061546,-1.35064907258494,3.2472228073282
"LOC121827359",0.348235273670444,2.48954673650792,3.25956934004258,0.00116600917712129,0.126688670061546,-1.35879041085285,3.24706704768513
"Crot",0.723782658111316,4.40363233875317,3.25986776843969,0.00117094680974756,0.126688670061546,-1.42208415492344,3.24586420096472
"novel_gene_NC_056013.1_14928",0.305988736985137,2.29940917068827,3.25710909827065,0.00117490074730133,0.126688670061546,-1.35424967370703,3.24490436491327
"Hk2",-1.65293115288148,5.30945090166801,-3.24536084446681,0.00118765658261738,0.126688670061546,-1.35515243677744,-3.24182804720647
"Hint1",0.482674509760352,6.84201994213159,3.24646748362148,0.0012018848849435,0.126688670061546,-1.3896035948057,3.23843242644972
"Morf4l1",0.310093881965085,8.42054307094845,3.2421809332653,0.00120510421429759,0.126688670061546,-1.35729565529391,3.23766927931627
"novel_gene_NC_056018.1_10097",0.295672852224101,1.3935107032116,3.24132096208944,0.00122235728625038,0.126688670061546,-1.29024886891868,3.2336112246677
"LOC102924626",3.16534033324083,4.56616728485157,3.23656586090499,0.00122242587691292,0.126688670061546,-1.3640645795752,3.2335951974666
"Timm50",0.267063234491187,6.23175056739071,3.23672324172276,0.00122277210251506,0.126688670061546,-1.38565167959637,3.23351430951893
"LOC102912579",0.519779195009943,4.67188872130412,3.24445876422856,0.00122570236611089,0.126688670061546,-1.43132286303236,3.23283056416747
"LOC102902949",0.636763705128116,4.14078658293976,3.24787342693108,0.00122802779065754,0.126688670061546,-1.46913214062799,3.23228902506613
"Cfap251",0.828421858396142,0.697509792068222,3.27352268394665,0.00123570007175429,0.126688670061546,-1.68838642258256,3.23050901571477
"LOC121821734",0.329443416848482,0.353741578813556,3.23724571016708,0.00125298625676551,0.126688670061546,-1.29981462533944,3.22653564128559
"Arrb1",-0.751395877774169,6.66958622513067,-3.25413621738942,0.0012548993923579,0.126688670061546,-1.64292088822476,-3.22609900673223
"Llph",0.409466409016332,5.42450405223254,3.22769537844854,0.00126668792048441,0.126688670061546,-1.40721433824682,3.22342199731935
"Dcun1d1",0.211200408825976,5.57982016723892,3.22350718063158,0.00127350693076631,0.126688670061546,-1.4352048893965,3.22188397769767
"Cfl2",0.604682072831237,7.71219928069327,3.23161228354505,0.00127355027238072,0.126688670061546,-1.44076510498466,3.22187422638613
"Cops7a",0.300934166478389,6.52275764419735,3.22607252446838,0.0012737776736237,0.126688670061546,-1.41279792482393,3.22182306902092
"Bin3",0.316070050481576,4.67152470952366,3.22532788644557,0.00127796392997667,0.126688670061546,-1.40453950259571,3.22088281013248
"Mdh1",0.695993303011909,6.93259608680144,3.24019465057119,0.00127921368506588,0.126688670061546,-1.55476226433226,3.2206026585547
"LOC121822880",0.713577706285864,-0.3551466356432,3.26126036591726,0.00128135336789562,0.126688670061546,-1.64380163247405,3.22012360221186
"Cep250",-0.984623142706122,4.65650168310547,-3.23621796268471,0.00128275595345379,0.126688670061546,-1.5133400743584,-3.21980997604151
"novel_gene_NC_056015.1_40415",0.672194763712916,1.83347721855653,3.25425003680933,0.00129146485716897,0.126688670061546,-1.69110685123503,3.21786967055656
"Oxsm",0.260028707533555,4.07021314004708,3.22097888463115,0.001293938880076,0.126688670061546,-1.39792634787194,3.21732067183597
"LOC107400288",0.340996824106667,3.30627264859736,3.22175046772482,0.0012954226620869,0.126688670061546,-1.38009622069584,3.21699187738081
"Mrpl50",0.575555356836401,3.67336784405015,3.22844139250166,0.00131167341710318,0.127080485310713,-1.5000850850578,3.2134134104307
"LOC102924832",0.537013847051959,2.08342332258704,3.23283310666124,0.00131192706424065,0.127080485310713,-1.51017860337933,3.21335788151959
"Pcmt1",0.37926903760904,5.19033235607642,3.21878915992595,0.00131781721611939,0.127080485310713,-1.44411694726983,3.21207117671323
"Trappc6a",0.464066189799628,4.1443388339854,3.21246703516088,0.00134218953282706,0.127537736225474,-1.43465907972858,3.20680283215489
"Get3",0.333206308018235,5.9176334616001,3.20961361326403,0.00134736526718219,0.127537736225474,-1.4546715792381,3.2056954115314
"LOC102916473",0.34442746036672,6.86505824064657,3.20909822520638,0.00135067821069372,0.127537736225474,-1.45356466673888,3.20498861915812
"Fgfr1op2",0.23423728979636,6.44254192065434,3.20563133046519,0.00135428240470117,0.127537736225474,-1.49031233820217,3.20422150464045
"novel_gene_NC_056031.1_12237",0.36785994357494,2.32940985037005,3.21289630196769,0.00135833697631927,0.127537736225474,-1.42938171893233,3.20336077973531
"Timm17b",0.559557487073201,4.49315537153643,3.21737667686506,0.0013594675013664,0.127537736225474,-1.52942435119584,3.20312120870932
"Lipt1",0.615342378931504,1.6056718091746,3.217261592967,0.00136810818588965,0.127770211793019,-1.48377595277987,3.20129619612375
"Chmp1a",0.357401471031,7.05878647819599,3.20429641357266,0.00137665405055046,0.127816529054754,-1.46687201308741,3.1995016377725
"Tex2",0.65275282395935,5.0664283383243,3.21047233627088,0.00138483837446763,0.127816529054754,-1.53083885465989,3.19779260554437
"Glod4",0.431248170100546,5.60027303546145,3.20200427324161,0.00138709878152316,0.127816529054754,-1.47462199200211,3.19732223399916
