"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056014.1_14628",0.285960824428927,5.70315271956574,3.08544704780915,0.00207398474175701,0.221123994109118,-2.06314144418243,3.07942802874546
"Cgn",-0.844188372649568,3.92045006118473,-3.08048504595175,0.00208567509516359,0.221123994109118,-2.04697048321097,-3.07775328643662
"LOC102908915",-0.390606282317884,3.2978760934471,-3.09311380939357,0.00209039238152256,0.221123994109118,-2.16861390593469,-3.07707993230031
"Cspg5",-0.660667983823539,0.151888423349298,-3.07687818183789,0.00212121227956289,0.223273344000327,-1.86897015102081,-3.07271463396964
"Rbm45",0.19946734439917,4.27630329041167,3.08137942578032,0.00215577115912551,0.225475555103933,-2.16238671735994,3.06788839197953
"Ezh2",-0.417262540249985,4.01508726909825,-3.06693248481991,0.00217190622462711,0.225475555103933,-2.10648329070668,-3.06565933151975
"LOC102918185",0.431156762981972,2.45949317507697,3.07827270314954,0.00218236377189452,0.225475555103933,-2.16085187799762,3.06422271453506
"Rtkn2",-0.825873227148531,0.131931865974844,-3.07668707470684,0.00218455292782477,0.225475555103933,-2.05862306322813,-3.06392277579182
"novel_gene_NC_056020.1_2524",-0.497078498713044,3.49755832858262,-3.05910562087687,0.00223334520618733,0.227530373415973,-2.09186780289955,-3.05730819472899
"LOC121826561",0.270375972173272,1.24565309611438,3.06422160706253,0.00224334088483073,0.227530373415973,-2.06964329199777,3.05596948159057
"novel_gene_NC_056021.1_15199",0.392728455903636,0.228829516713276,3.0646639879103,0.00224796794214814,0.227530373415973,-2.03524834267727,3.05535163324084
"Ppwd1",0.158174040542242,3.94507373636359,3.05526772177343,0.00226091870834381,0.227530373415973,-2.11676593072855,3.05362849915193
"LOC102926850",-0.640826898569497,1.61855716316853,-3.10754534633764,0.0022699214681444,0.227530373415973,-2.60140752368314,-3.0524359780009
"Znf496",-0.416985894121236,5.30218180957574,-3.05639899282147,0.00227129098534337,0.227530373415973,-2.10850517963747,-3.05225494922091
"novel_gene_NC_056008.1_64363",-0.534423854284346,0.542839166211327,-3.05981056118925,0.00228407544977695,0.227530373415973,-2.05744994333696,-3.05056984970192
"Supt5h",-0.121306156280079,7.44233151560098,-3.04936356800692,0.0022948840803979,0.227530373415973,-2.29102427471905,-3.04915190842365
"LOC102903104",0.254680955021808,4.95181797633655,3.05640306859356,0.00230077275347729,0.227530373415973,-2.13984352147505,3.04838196906266
"novel_gene_NC_056014.1_35648",0.597249879623126,0.81948494082339,3.11666937302883,0.00232682434162528,0.229041384961281,-2.73862945925558,3.04499725426936
"LOC121825597",1.06933093569582,5.75465320317982,3.04723436410754,0.00234937530861589,0.230195473787056,-2.13063352100102,3.04209526043008
"LOC121827342",0.229859477717128,3.88072160987811,3.04200703882991,0.00237026385734932,0.231176835481474,-2.12843728099821,3.03942986290347
"Mrps36",0.150681961582879,3.32204769312493,3.0363702291345,0.00240752890496582,0.233739176152435,-2.13565858196836,3.03472776773967
"Ilf3",-0.17807564008891,4.87282924959368,-3.03374932340567,0.00242338590464814,0.234209232293767,-2.21474653016592,-3.03274711355726
"novel_gene_NC_056015.1_3644",-0.273012011546996,0.13055356016777,-3.03581027287037,0.00245928705458976,0.236377727076086,-2.04966060600814,-3.02830626849356
"Wdr44",0.215646345140256,3.4809535768418,3.0278153431276,0.00246845384012364,0.236377727076086,-2.19891203954841,3.02718187989935
"Mocs2",0.254132571803491,4.58007198848877,3.02882613984384,0.00248185468456967,0.236377727076086,-2.16010321255052,3.02554500197234
"Atg2a",-0.170084986237822,6.19907351359256,-3.0239854032764,0.00249729070368519,0.236377727076086,-2.34517088884512,-3.02366952481605
"novel_gene_NC_056009.1_9584",-0.392091329018947,2.94146242032747,-3.02549400554819,0.00250141043138554,0.236377727076086,-2.13859284338529,-3.02317077079403
"novel_gene_NC_056012.1_30049",-0.937818027247905,0.0815833948792826,-3.03471787649859,0.00252275962744033,0.237340332737329,-2.16371510037448,-3.02059810997849
"Vamp5",0.567242909596236,4.82665396454098,3.02340427950218,0.00253874435852489,0.237791993616547,-2.17331811370287,3.01868489283506
"Dpp8",0.149090762882906,7.05557229411634,3.01527937410965,0.00257300801069588,0.238995136693346,-2.29214865448613,3.01462071019542
"Pdap1",0.181098346284534,5.78588431068247,3.01722374435293,0.00257407046857193,0.238995136693346,-2.1934014785843,3.01449547962819
"novel_gene_NC_056018.1_17080",0.218691751724656,1.94543621749346,3.01023085495362,0.00263097014697576,0.242340333911513,-2.12622797641268,3.00785687408281
"LOC107400732",0.342624382091028,0.343457565005844,3.02725444546622,0.0026342438956406,0.242340333911513,-2.29120235285563,3.00747892476363
"novel_gene_NC_056012.1_13928",0.718379690704678,0.47708324666897,3.07219823571514,0.00264429298595951,0.242340333911513,-2.75070357631421,3.00632144837794
"novel_gene_NC_056014.1_20707",0.546132046386644,0.162311562467425,3.05799540022724,0.00265799514246419,0.242550612528213,-2.63937191079202,3.00474966565337
"Dqx1",-0.543328206131627,3.26023953862727,-3.00431576609332,0.0026729173811014,0.242869954517,-2.2116221656177,-3.00304632856773
"Atp23",0.410441321273902,2.49929973539226,3.02372818318842,0.00269906080971925,0.243085667166281,-2.39723638559542,3.00008296143886
"Ap4s1",0.247773295588438,2.47233856860264,3.00374447759346,0.0027069467367847,0.243085667166281,-2.17942571575861,2.99919423742666
"Slc39a13",0.285470831990622,5.73194802920338,3.00214696857084,0.00270959002532258,0.243085667166281,-2.21839577428381,2.99889687483327
"Enpp3",-0.800147461754824,4.30617214828882,-2.99421490953378,0.00275769906919626,0.246362174828785,-2.3125510207444,-2.99353054093337
"novel_gene_NC_056012.1_37701",-0.675980975788057,-0.253353140605399,-3.05267952440401,0.00284098584682251,0.251531332495832,-2.77966916967931,-2.98443927697068
"Flnc",-0.61662321027756,5.70264060425109,-2.9839028786441,0.0028485120647987,0.251531332495832,-2.44715234336887,-2.98362977854922
"novel_gene_NC_056010.1_10272",-0.475157883699532,2.03216611141975,-2.98964717973364,0.00286230615611769,0.251531332495832,-2.23093873123561,-2.98215118179677
"Cep43",0.240923315226852,4.23989929360361,2.98584643057116,0.0028656541783398,0.251531332495832,-2.24166506495028,2.981793286562
"novel_gene_NC_056009.1_14727",-0.290016264026219,2.05317769640205,-2.98577387986703,0.00288396020539408,0.251531332495832,-2.22003274078484,-2.97984314144365
"Slc25a10",-0.323215680925794,3.69411413964628,-2.98062777047866,0.00288654148852333,0.251531332495832,-2.29034800709032,-2.97956906633911
"novel_gene_NC_056008.1_5236",-0.30369962706808,0.482633160019891,-2.98252636986563,0.00297001336617939,0.257748670170229,-2.25825281433875,-2.9708246185217
"Ndufa13",0.129912431319607,5.04590141386355,2.96535512161216,0.00302584621983581,0.261526594821744,-2.48291112865409,2.96509993129677
"novel_gene_NC_056017.1_17726",-0.277319163951356,1.39950216034102,-2.96866163114992,0.00304163663680316,0.261827037132424,-2.2221574967083,-2.96349837920355
"Pm20d1",-0.571728379911511,2.391710782176,-2.96225110143413,0.00309868690251026,0.265662423069246,-2.26006337524339,-2.95777452546898
"Ntrk3",-1.05272778630568,3.87226325049414,-2.98055044032325,0.00313165892103851,0.267410971803698,-2.51448764472276,-2.95451011032498
"Eif4e",-0.125410812209097,6.2664930549838,-2.95193455540453,0.00316423295155606,0.269111684063939,-2.43976653019194,-2.95131572239491
"Ralgps1",-0.489287481813692,4.90503185820031,-2.94831056143582,0.0031996512688417,0.27064160949804,-2.47081906266551,-2.94787624467259
"Vps33a",0.148595976625166,5.46948026996338,2.94939159629009,0.00320767969116293,0.27064160949804,-2.33521914521228,2.94710142957401
"Notch3",-0.495058530597736,1.91826603902772,-2.94912502410344,0.00323520204072056,0.271884845018975,-2.27559576609255,-2.94445862100432
"LOC121821936",-1.18247519527184,0.410845094487344,-2.95573196334654,0.00326441852344401,0.272292383207766,-2.33804341749564,-2.94167545696072
"Trir",0.133315164006278,6.2217148080102,2.94250216904958,0.00326566445856365,0.272292383207766,-2.41810468728069,2.94155727433335
"LOC121826614",-1.17198203007801,-0.125444039650128,-2.94712955728673,0.00331599504375261,0.27457798201303,-2.26308018189422,-2.93681720065914
"Ccdc152",0.650462376402705,4.10508562973944,2.93645337797622,0.00333530913373888,0.27457798201303,-2.37341385679858,2.9350156054734
"Bfar",0.116934287005818,5.51899983556265,2.9348754987026,0.00334020401703377,0.27457798201303,-2.54195437581977,2.93456052593368
"LOC102924537",0.29784603618371,6.26660600211399,2.94547570160265,0.00334899096305041,0.27457798201303,-2.39738471924385,2.93374512107368
"Irs2",-0.500667317599969,7.59937111313367,-2.933791299979,0.00335764628555111,0.27457798201303,-2.43396878285016,-2.93294383301246
"Zbtb7a",0.27826338053591,5.30013602381443,2.93059472016598,0.00340033160518941,0.276718671863631,-2.39573055959437,2.92901943514028
"novel_gene_NC_056010.1_24430",0.555263991858245,0.0735199007600935,2.98243515350809,0.00341202081007746,0.276718671863631,-2.78140623289021,2.92795257848759
"Dennd2a",-0.658662106463002,3.6292280475842,-2.92969151887587,0.0034348360867776,0.276718671863631,-2.34483065536274,-2.9258798118224
"novel_gene_NC_056031.1_1034",0.546615626720026,-0.865543081844284,2.93980925029806,0.00343588229573881,0.276718671863631,-2.31776658809349,2.92578506463155
"Marcksl1",-0.493945214847567,3.84226292124171,-2.92450427598901,0.00346731713520438,0.278196592183832,-2.38979719117942,-2.92295042810892
"LOC121827313",0.205536087493482,1.69415481512211,2.922858776219,0.00350082523283053,0.279740447168076,-2.30528241102967,2.91995447444951
"St7",0.284628369193175,3.41689375349428,2.9201535104909,0.00351287270218588,0.279740447168076,-2.39601178556436,2.91888368709338
"novel_gene_NC_056009.1_41425",0.249571441395335,1.08806994673575,2.9180484656858,0.00356060689453264,0.282483670864004,-2.28885123004427,2.91467362517372
"Mob1a",0.0984476446940852,8.05331532204082,2.91155171151162,0.00360112910944299,0.284636457713668,-2.53792050862276,2.91113974946398
"novel_gene_NC_056010.1_11565",-0.174894359758543,0.80690198881953,-2.91244563739184,0.00362272954225652,0.285283242694289,-2.27980619529906,-2.90927076417552
"novel_gene_NC_056013.1_17763",0.209484538384029,1.47593626558004,2.91096107733018,0.00364992982438052,0.286036424313439,-2.33079911214565,2.90693161332055
"Usp45",0.186171176607139,4.083286207827,2.90614089933285,0.00367025379821306,0.286036424313439,-2.4673217718308,2.90519413119293
"novel_gene_NC_056008.1_51819",0.155280577398364,2.10538954847014,2.90687588754178,0.00367265280018667,0.286036424313439,-2.35696772111518,2.90498961982788
"Pex14",-0.122432180892624,4.6164835609482,-2.90367922329215,0.0036904252272555,0.286267315148008,-2.62987836178056,-2.90347831854683
"Stum",-0.672658726161846,0.284105040297914,-2.91937223191381,0.003702544994154,0.286267315148008,-2.44972709122868,-2.90245148882975
"Lrrfip2",0.185984271774255,5.44871262748156,2.90409506439876,0.00374518032785526,0.287640107701391,-2.40806524419106,2.89886339093589
"novel_gene_NW_024590030.1_387",-1.28298511404653,1.56305612307235,-2.90297014976844,0.00375310705908381,0.287640107701391,-2.35132423474447,-2.89820039058104
"Gorasp1",-0.200534633134956,5.20862667397881,-2.89755907178243,0.00376273610118714,0.287640107701391,-2.68519510752516,-2.89739671704773
"Atp5pf",0.122964791484759,5.70601111899481,2.89751152497776,0.00377441398027881,0.287640107701391,-2.49590938551633,2.89642454475995
"novel_gene_NC_056009.1_10511",-0.339751244556863,1.67090354904309,-2.89841422394644,0.00380111448558113,0.288640343544378,-2.36447646558824,-2.89421198306372
"novel_gene_NC_056027.1_1140",0.301534825776476,1.6571579277737,2.90460152003582,0.00383315103768514,0.290037214815877,-2.46398312321315,2.8915758080986
"Thap6",0.179750331342515,4.49529138010292,2.89026145708843,0.00387667364817955,0.290830630464372,-2.44683687621048,2.88802637474016
"Gpalpp1",0.112094643481034,3.78892437077123,2.88825153630016,0.00388070374299988,0.290830630464372,-2.5371514043676,2.88769953908753
"novel_gene_NC_056008.1_41187",-0.128512039907077,3.52627082400397,-2.88856615746169,0.00388957999786905,0.290830630464372,-2.45350399618741,-2.88698077190312
"Ptpn14",-0.258725894759107,5.01019825773263,-2.88681546985214,0.00389868683078144,0.290830630464372,-2.57753935654255,-2.8862448801803
"novel_gene_NC_056013.1_20113",-0.22739033830016,0.409480516067786,-2.89082800077692,0.00391202898658688,0.290830630464372,-2.34145434170287,-2.88516956110228
"novel_gene_NC_056010.1_10268",-0.433644484169771,1.61517166735109,-2.88794847179422,0.00392940554611268,0.291104601816891,-2.38363700756285,-2.88377406992565
"EI127_mgt07",-0.868375721497996,2.33062658611349,-2.96374837640541,0.00397203043279566,0.293240663410074,-3.12650025549544,-2.88037450678852
"novel_gene_NC_056022.1_12647",0.204418908626766,1.28222983103876,2.88006701893268,0.00401185413092935,0.295005892234407,-2.37469713243864,2.87722815448192
"LOC102928196",0.356946498058147,0.0891470138168822,2.89988897093463,0.00402702352620425,0.295005892234407,-2.57909579074314,2.876037118816
"Tecr",-0.130364095805134,6.76271698506473,-2.87557173077564,0.00403756535792552,0.295005892234407,-2.65439839522211,-2.87521181589115
"Sephs2",0.242780493130228,5.30708317579957,2.87662153194535,0.00408052403228353,0.297123636898673,-2.45818823398096,2.87186875050655
"Hnrnpul2",0.10741365317715,7.35214024725841,2.869884748682,0.00411900834507027,0.298902236972301,-2.55511864478987,2.86890089798468
"novel_gene_NC_056011.1_26825",0.354172288939127,0.994402478074845,2.87545330788687,0.00417999412259942,0.30155872147757,-2.47930766287503,2.86424890336487
"Pcyox1l",-0.418468399737867,3.87496860070845,-2.86618560871388,0.00418398188485952,0.30155872147757,-2.48703515409371,-2.86394686624942
"Rps6kc1",-0.151216959799269,4.66595867292136,-2.86327819367936,0.00420088845062872,0.301754358909689,-2.61275732858449,-2.86266923964604
"novel_gene_NC_056011.1_12501",-0.834993550982195,0.435368370939159,-2.92805673952957,0.00422772148899764,0.302166355161206,-3.00598742739517,-2.86065101527758
"Morf4l2",-0.141960193496858,7.63241245572596,-2.85808070152197,0.0042692004926031,0.302166355161206,-2.63784827162511,-2.8575539527967
"novel_gene_NC_056026.1_4565",0.234284592764308,1.42582621880514,2.85674279109629,0.00430080860641464,0.302166355161206,-2.43076549098168,2.8552121749709
"novel_gene_NC_056010.1_4408",0.328442150281409,0.917514783106586,2.85930182787721,0.00430226918692321,0.302166355161206,-2.41359207820401,2.85510434133254
"Camk2n2",0.598298600955956,0.637748044693399,2.88731532718631,0.00430358985542954,0.302166355161206,-2.72018019665266,2.85500686587271
"LOC102927084",-0.843421809085355,1.26879714729322,-2.96644479981391,0.00431212432856047,0.302166355161206,-3.34203411680996,-2.8543776095106
"novel_gene_NC_056022.1_7188",0.19287114390411,1.21451991324004,2.85520678151158,0.00432504565335946,0.302166355161206,-2.41983014865284,2.85342705132944
"Hpse",0.535934759713096,9.4106829774187,2.85764846548785,0.00433802359563835,0.302166355161206,-2.48687109108791,2.85247491625513
"Ugdh",0.569073558606047,6.60396507871676,2.86642148390418,0.00435301396798337,0.302166355161206,-2.58367230162514,2.85137834680658
"novel_gene_NC_056030.1_3902",-0.378406685647327,0.981922938115912,-2.85970227571737,0.00437006514848873,0.302166355161206,-2.48455812855166,-2.85013517985645
"Mex3a",-0.570352610425724,0.00457833493209501,-2.90042081550476,0.00440069809433896,0.302166355161206,-2.89665402011593,-2.84791279796387
"Phf13",-0.317526877504869,5.70592299769663,-2.84825167743545,0.0044038381173956,0.302166355161206,-2.66479656327125,-2.84768578618983
"Rpl37a",0.151151416356714,7.35857166640753,2.84852764294207,0.00440879252362188,0.302166355161206,-2.57926839220252,2.84732789956273
"Iqgap3",-0.690565103915719,3.30592616931595,-2.84674256212384,0.00443591233378512,0.302166355161206,-2.54225326976275,-2.84537530675755
"Bms1",0.120789661066966,5.70286447939066,2.84610987399316,0.00443857118002218,0.302166355161206,-2.61502138604286,2.84518445587058
"LOC121825145",0.441242886635404,1.51550281116659,2.85679938312713,0.0044474842847645,0.302166355161206,-2.53995130944738,2.84454543178711
"Kdm3a",0.124949336704565,6.09714408665482,2.84375958639221,0.00446280924360126,0.302166355161206,-2.74361263994293,2.84344941863125
"Uba2",0.141945910852626,6.34238320971858,2.84271965505735,0.00451740940841296,0.302166355161206,-2.52825968145929,2.83957203675647
"Rundc1",0.194670364387625,1.23897524367156,2.84105128280405,0.00452973156658735,0.302166355161206,-2.45252414217435,2.83870286480208
"Phlpp1",-0.26239911820383,3.74937582582006,-2.83631698335348,0.00457923660512391,0.302166355161206,-2.59221809907823,-2.83523236156487
