"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Itm2c",-0.670080814527488,9.1255525030664,-4.9059978546592,9.36357085426273e-07,5.38843375677835e-06,2.44862273551776,-4.90456270088994
"Fam102b",-0.36424809558398,6.09199872276683,-4.90513070631048,9.36558667513118e-07,5.38843375677835e-06,2.48808563843979,-4.9045204450955
"Ankdd1a",-0.998067300774614,0.201347876374143,-4.93023937954801,9.36773307112696e-07,5.38843375677835e-06,3.27164619050391,-4.9044754617995
"Trim14",0.855744691254959,2.69809299624147,4.92410412133164,9.37695106928359e-07,5.39234949665485e-06,2.97082219194637,4.90428238748627
"Gne",-0.42515057770469,6.61047553794834,-4.90593705115377,9.40045116558648e-07,5.40447423732124e-06,2.45316575534149,-4.90379099498384
"Acvr1",-0.254343811531748,4.07685639182825,-4.90540885106393,9.41880135307541e-07,5.4136327407065e-06,2.66683091502149,-4.90340810989422
"novel_gene_NC_056031.1_5875",-0.323679237505894,0.92583658185455,-4.91246029703363,9.45828608629614e-07,5.43493089520793e-06,3.23064936434676,-4.90258667216147
"Has1",0.638623358739305,0.417425704238315,4.9428094867378,9.46565315356806e-07,5.43776736120487e-06,3.26929043907447,4.90243377372296
"Nucb2",-0.436837769293934,7.04706198577354,-4.90232585409081,9.49206940165709e-07,5.45154281168341e-06,2.47654402055525,-4.90188646289365
"Hook2",0.533999251165777,3.70757166959485,4.90499443909639,9.49687477621651e-07,5.45290268850009e-06,2.72160845708656,4.90178705934846
"LOC121821341",-0.475006019848352,4.57780671896822,-4.9032957609567,9.52634453684939e-07,5.46778398208123e-06,2.58242606049496,-4.9011785075474
"Cnnm3",-0.45293774551054,5.96388560990187,-4.9047115304006,9.53009508140856e-07,5.46778398208123e-06,2.51935203905203,-4.90110118868622
"novel_gene_NC_056013.1_13611",-0.227131692299056,2.484802753624,-4.90346727060723,9.53012505415052e-07,5.46778398208123e-06,3.04757205727838,-4.90110057090507
"Cnot4",-0.128201975323925,4.87580354606631,-4.90243701140749,9.54069926268111e-07,5.47244724374811e-06,2.53503104991386,-4.90088273797083
"Vcpip1",0.195232768716762,6.51556367465708,4.89891070627894,9.65236519496828e-07,5.53507842633787e-06,2.54600241030698,4.89859645710964
"Slc26a2",-0.515105477550635,5.22024041812305,-4.90042195129143,9.6840714112969e-07,5.55183694184294e-06,2.50185065612692,-4.89795193547232
"Dhx32",-0.269754346260705,5.19723832202499,-4.89887662348192,9.71668012680297e-07,5.56910413621784e-06,2.48599407318815,-4.89729118343833
"Emc8",0.370595372629473,5.99004341857056,4.89810327914917,9.72997626165906e-07,5.57529633640659e-06,2.42627969984127,4.89702237565774
"Tmbim4",-0.221933958255399,5.54693900000594,-4.89712707436947,9.74919090893615e-07,5.58487581646355e-06,2.53688752385914,-4.89663453748565
"LOC121823169",0.324209305449978,3.96596659193221,4.89859617761046,9.75406852474627e-07,5.58623944952826e-06,2.67186988526483,4.89653620232496
"LOC121821219",-1.70553879901749,1.22590693245338,-4.91294351579553,9.77244556650002e-07,5.59533164378309e-06,3.10237317473944,-4.89616613668621
"Lrch4",0.363074367041196,5.17592994881406,4.89740051703779,9.78354824308939e-07,5.60025522512563e-06,2.48699887486612,4.89594288226437
"LOC102914017",1.76349448275432,1.65431353868465,4.94750883159166,9.79068188776418e-07,5.60290493295689e-06,3.20697850974368,4.89579956643926
"Kiaa0825",0.468546907806709,3.75148474767173,4.89803471432408,9.81066788047227e-07,5.61290640629577e-06,2.69751248011716,4.89539857999046
"Klf15",-1.06643547189534,1.70836107970908,-4.90927791828652,9.81605952108383e-07,5.61455513900908e-06,3.02137588072061,-4.89529054016973
"Praf2",-0.474225970325463,3.50246486035764,-4.91392334212724,9.82333177939288e-07,5.61727842292992e-06,2.88698252146538,-4.89514490624378
"novel_gene_NC_056014.1_15552",0.635712775581266,-0.191027185139261,4.93270253132448,9.85453455874784e-07,5.63368101403499e-06,3.31423797503087,4.89452121644309
"Arhgap21",-0.436473419778494,7.83975350985826,-4.89530190016961,9.861500431594e-07,5.63622290891052e-06,2.38241179719966,-4.89438224023676
"Septin5",0.359203552216424,7.3803809685738,4.89480798263256,9.86581560539951e-07,5.63724891680171e-06,2.42321270436956,4.8942961955507
"Serinc2",0.563351464812434,4.77714625806215,4.89730374543052,9.87853970032175e-07,5.64307796466286e-06,2.54713911590431,4.89404268749148
"novel_gene_NC_056009.1_5605",-0.233767400885981,2.19949626119269,-4.89837877312355,9.88262764634735e-07,5.64397192874113e-06,3.00149723237997,-4.89396130815401
"Kiaa1143",0.245187650248624,3.81716842864123,4.89541304912218,9.8991892081965e-07,5.6519873044246e-06,2.7161824131617,4.8936319459565
"novel_gene_NC_056014.1_5433",0.350183680789435,1.2586239261654,4.91242555620953,9.94400669006851e-07,5.67612731964359e-06,3.08897791238479,4.89274330695254
"Marcks",0.382491397991802,4.78362333150134,4.89326730646645,9.95672250105877e-07,5.68193577420114e-06,2.5980063503869,4.89249188048821
"LOC121821340",1.57200278949058,0.760190469296063,4.91659450588307,9.97712640113594e-07,5.69212745711326e-06,3.17122326396272,4.89208908459256
"Psmd2",-0.155348719187033,8.00292433725959,-4.89364460321989,9.98889387414262e-07,5.69738796442046e-06,2.39318798310944,-4.89185714183655
"Lsm11",0.483025240589397,3.79443945064693,4.89534704830589,1.00157771663559e-06,5.71126523607907e-06,2.66326142862816,4.89132824402701
"LOC121827020",0.473190889174852,-0.411354788987007,4.91663327654768,1.00224694056445e-06,5.71362488797826e-06,3.34424269881953,4.89119679435974
"Mlh3",0.468451309850096,3.48963523233638,4.89231759523666,1.01587899048808e-06,5.7898631891002e-06,2.70465503217295,4.88853740164587
"novel_gene_NC_056012.1_37727",-0.327316949065151,3.22617161248528,-4.89360522956623,1.01856721758772e-06,5.80370572018268e-06,2.74199829742235,-4.88801702920464
"novel_gene_NC_056029.1_10043",-0.432175180876103,3.02622456691816,-4.901589097635,1.02228394546748e-06,5.82340001530619e-06,2.84429688440137,-4.8872997382878
"novel_gene_NC_056016.1_3546",-0.500823943819726,0.41270288570898,-4.91517897302306,1.0264276377901e-06,5.84551584963455e-06,3.1922181089499,-4.88650300082158
"Wwp1",-0.209531429537484,5.68521041648062,-4.88657713080379,1.0317763788299e-06,5.87448144424149e-06,2.40645412098942,-4.88547912490676
"LOC102921889",0.324823213273737,1.88196063221082,4.903743647249,1.03799458939568e-06,5.90838141597492e-06,2.9757167281807,4.88429521438054
"Hectd4",-0.24857282039736,7.2432606996118,-4.88433857112393,1.04211113369573e-06,5.93030426374295e-06,2.34535690352555,-4.88351519826861
"novel_gene_NC_056011.1_38699",-0.252959690819389,1.87987323563616,-4.88671881114668,1.04426810891558e-06,5.94106754741644e-06,3.0701696261055,-4.88310767090587
"Bet1",-0.235000079627858,4.67067452707852,-4.8840963540557,1.04605401435209e-06,5.94971479813279e-06,2.51111204613322,-4.88277086411511
"Cep72",0.678043809210108,4.2768487319112,4.88809261121249,1.046801806866e-06,5.95161530933773e-06,2.60088903432677,4.88263000107315
"Fam120b",-0.27386482903883,5.27203654256771,-4.88465568985972,1.04692026116424e-06,5.95161530933773e-06,2.43428465789006,-4.88260769650689
"novel_gene_NC_056010.1_34937",0.689215147021229,2.68365554699666,4.91960090137758,1.04901504238476e-06,5.96200876477315e-06,3.03440740302218,4.88221365665469
"Hps4",-0.313920781469398,5.133429994128,-4.88452774952749,1.04964518648267e-06,5.96407488484058e-06,2.45495636822377,-4.88209527125442
"LOC102906708",-0.367235743907527,5.18623026586268,-4.8864526721805,1.05198973534334e-06,5.97587871498996e-06,2.52392337266206,-4.8816553999098
"novel_gene_NC_056012.1_594",-0.367235604156271,5.18623475577169,-4.88630435143038,1.05278331013657e-06,5.97886840511679e-06,2.52345345585326,-4.88150672748309
"Ribc1",0.627881310612506,0.416285965381224,4.92348700485475,1.05858452752723e-06,6.01028829461525e-06,3.20221888733884,4.88042316212139
"novel_gene_NC_056008.1_53061",-0.269664767008794,1.49849343566619,-4.90336687577521,1.06341624039164e-06,6.03618911381906e-06,3.02056125813131,-4.87952503650156
"LOC102912131",0.351912621878201,4.96517360457557,4.88118853989422,1.06763554850103e-06,6.05860152713546e-06,2.45726937485782,4.87874395198496
"novel_gene_NC_056020.1_11852",0.766760259135996,-0.189158830445336,4.92434408081277,1.0698223813903e-06,6.06947163877783e-06,3.26453971693061,4.87834029040206
"Ablim1",0.372008265608048,6.94983136579174,4.88001131187918,1.07378580925096e-06,6.09041291910344e-06,2.37395853657626,4.87761071163615
"Pdgfrb",-0.485283709833194,7.26213500915564,-4.87837394468038,1.07442985111698e-06,6.09252110760124e-06,2.32283686061394,-4.87749240272307
"Cfap410",0.43387109426541,2.96521808191934,4.89276810301383,1.07715320172296e-06,6.10641589522113e-06,2.82648848282521,4.87699288319201
"Rbak",0.563769003056411,2.16070887687117,4.89107606578352,1.0802405147247e-06,6.12236643384634e-06,2.8900228803286,4.87642807315965
"novel_gene_NC_056025.1_9584",-0.697235558088111,0.318263562219181,-4.95128520672103,1.08390842773067e-06,6.14118669102705e-06,3.30818037976522,-4.8757590606743
"LOC121831454",0.768140368050608,-0.180025652811702,4.89463362784308,1.08411024778122e-06,6.14118669102705e-06,3.28647809401489,4.8757223127818
"novel_gene_NC_056010.1_34592",-0.580334947757537,0.103990780565372,-4.91137844601799,1.08477739406624e-06,6.14341020386377e-06,3.19951586677908,-4.8756008839759
"Rfx2",-0.683488088522517,4.71491434533298,-4.87632277897895,1.08631801460975e-06,6.15057807816249e-06,2.5208617461759,-4.87532074652877
"Atg16l2",0.315644509768082,3.68234848120445,4.87712964575191,1.0892960882132e-06,6.16587892037683e-06,2.64798001133838,4.8747803131988
"Epha2",0.384434999648653,3.63095273701971,4.87834730055024,1.09147702515605e-06,6.17666103029112e-06,2.6321684847483,4.87438543806173
"Rpp25l",0.22123600165071,3.577802139023,4.87568685412079,1.09283403364405e-06,6.182776260146e-06,2.72807959033192,4.87414012443948
"Clec1b",-0.813928793560126,-0.0262869308495192,-4.88447299939287,1.09379921925964e-06,6.18647224498097e-06,3.31438089446072,-4.87396582105201
"Spcs3",0.267739090422141,6.38963657562289,4.87488863828796,1.0940404202568e-06,6.18647224498097e-06,2.3294958810887,4.87392228555149
"Cfap69",1.26491842858278,0.912009376330643,4.95465218862793,1.0952581440891e-06,6.19179294497677e-06,3.29654336333498,4.87370263379243
"Tango6",-0.52953440547429,3.75687181256931,-4.88036731788487,1.09586316182392e-06,6.19364803688758e-06,2.64272135159101,-4.87359358869758
