"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056026.1_7340",0.551690018616399,0.0308532682524524,3.19467141453606,0.00150050560314938,0.159146985646431,-1.6781053167909,3.1745857258833
"LOC121829352",0.339729624367157,4.38285951873643,3.18955823271008,0.001504129516116,0.159146985646431,-1.82652714634343,3.1738856199947
"Snrpd2",0.252738504059999,6.49630595908612,3.17627476807303,0.00150484930322998,0.159146985646431,-1.67439325920353,3.17374674889731
"Btbd3",-0.356732906628228,5.84080474367415,-3.17468908574007,0.00151255619914101,0.159146985646431,-1.68118178158656,-3.1722636529694
"Rwdd2a",0.552048104840897,2.61413637810496,3.21953680248514,0.001512971932552,0.159146985646431,-2.09624446123582,3.17218384829739
"Gpnmb",-1.19484925926097,2.79272185948368,-3.17900524791748,0.00153401518503555,0.159146985646431,-1.69883735174662,-3.16817051699019
"novel_gene_NC_056021.1_6464",-1.02830087998521,2.35853586616954,-3.18145722867284,0.00153553137358631,0.159146985646431,-1.72132086535782,-3.16788331428852
"Rps28",0.281074604286226,8.01779621608634,3.17395858433727,0.00154527117417702,0.159146985646431,-1.74456191083274,3.16604456474822
"Emc6",0.203001426801018,4.92190704854914,3.1686850445873,0.00154600991923539,0.159146985646431,-1.68425630070594,3.16590553499612
"LOC102914621",0.525272972549397,5.22701142167392,3.16946021346897,0.00155253393500277,0.159146985646431,-1.72630779249464,3.16468038244418
"Mybpc1",-1.44354479408998,1.65589368192486,-3.17870190915989,0.00155879469557115,0.159146985646431,-1.71006071513996,-3.16350911666693
"Tstd3",0.361917475435685,2.3778850262619,3.17899346742697,0.00156181355561486,0.159146985646431,-1.77966340278772,3.16294589422548
"Prdx4",0.340353156361365,5.46770147140889,3.16747081690439,0.00156598565593147,0.159146985646431,-1.7434579744349,3.16216916192017
"Banf1",0.232423035248659,6.80028238400889,3.16157521280346,0.0015832545876496,0.159815056538285,-1.7064502802839,3.15897428649963
"Vcam1",-1.95217653971532,5.94032920922676,-3.16327140290839,0.00158739485259656,0.159815056538285,-1.74109313634312,-3.15821307751198
"novel_gene_NC_056031.1_3737",0.43614193497474,0.707896605884327,3.18157846396958,0.00159584401086662,0.159918414949401,-1.82449181368317,3.15666531068697
"novel_gene_NC_056009.1_11222",0.529843603202866,1.04671675457496,3.1773993604182,0.00161095254785312,0.160685058534701,-1.83191796110755,3.15391634889157
"Chid1",0.29387164264639,6.63056795375196,3.16098914696805,0.00163873617446631,0.160788085438584,-1.85221899673227,3.14892255484701
"novel_gene_NC_056008.1_39855",0.276033564992205,1.65056145195021,3.15871480417728,0.00164400752798163,0.160788085438584,-1.69405766780054,3.14798389136291
"Bcat2",0.362990337082769,4.92090645835917,3.15514629691776,0.0016468121500405,0.160788085438584,-1.79758663184221,3.1474856039361
"novel_gene_NC_056018.1_12702",-1.16870621011687,1.79320830161677,-3.16041565888308,0.00165635890598603,0.160788085438584,-1.75475473747983,-3.14579529809575
"novel_gene_NC_056016.1_2162",-0.955730020661525,-0.485015204060941,-3.19425801358567,0.00165645437763751,0.160788085438584,-2.00764787914221,-3.14577843963005
"novel_gene_NC_056019.1_15633",-1.28190079824183,3.50816365858829,-3.15118809605223,0.00165676282048576,0.160788085438584,-1.69687964750247,-3.14572398063795
"Ttyh2",-0.717354143379241,2.36348573054409,-3.16497542370631,0.00169206806502991,0.163478055879235,-1.93685883744158,-3.13955126351597
"Nip7",0.229365630993754,5.06744925179157,3.13773554845412,0.00171950617829901,0.164168411629012,-1.76611694795549,3.13483530693195
"LOC121828158",0.516124697556088,5.24365167647269,3.1390945135692,0.00172164724888285,0.164168411629012,-1.79384149420018,3.13447022519612
"Mrpl47",0.273123751146306,4.77606924887603,3.13722855766465,0.00172207291845703,0.164168411629012,-1.75564324944508,3.13439769248915
"Wdr61",0.247534655132137,5.74153025950316,3.13568046339528,0.00173616939897559,0.164783126435811,-1.79405772457964,3.13200496383879
"Zbtb48",0.286715261334333,3.24971147653421,3.1490017223174,0.00175248893515101,0.165602518016791,-1.93368122471739,3.12925710618798
"Thap12",0.205490972240107,6.03091600609691,3.1312113085476,0.0017617350631931,0.165749266098233,-1.80207819477547,3.12771068119866
"Notch2",-0.388615784740746,6.61913498864178,-3.13207307342007,0.00177436375101926,0.166211595720478,-1.83811006171285,-3.12561053119695
"Sh3yl1",0.348384289582205,4.23319257391871,3.13030020912937,0.00179765044398249,0.167313875413541,-1.84594406688599,3.12177372981852
"LOC107400468",0.446481912737712,1.70231168382826,3.15178020276016,0.00180520044687855,0.167313875413541,-2.02048841239136,3.12053956697881
"Ilk",0.200324646579912,7.72390672375354,3.12537989384285,0.0018183829133433,0.167313875413541,-1.84429138627693,3.11839602046099
"LOC102914259",0.262066463402123,3.58881844409143,3.12134931214007,0.00182866434651513,0.167313875413541,-1.7671158307264,3.11673408864748
"novel_gene_NC_056012.1_591",-0.796098583356248,-0.332804300398357,-3.15070818934216,0.00185595987291925,0.167313875413541,-1.9976099138444,-3.11236323361284
"Pcnx1",-0.424490727675257,5.79124347835473,-3.11479241789477,0.0018603013805748,0.167313875413541,-1.83500506098741,-3.11167347481176
"novel_gene_NC_056030.1_16417",0.278201381804369,3.28178913263969,3.11837679926465,0.00186771581261804,0.167313875413541,-1.82061012226748,3.11049891598632
"C9H14orf119",0.306652608826122,5.68108988255403,3.11402700683417,0.00187167960351325,0.167313875413541,-1.85013713580399,3.10987274715801
"Mef2d",-0.222744368993916,6.19459575131805,-3.11572993905031,0.00187246785418677,0.167313875413541,-1.87086131073011,-3.10974837068022
"Otulin",0.265386160457914,4.58372282983257,3.12995635442962,0.00188787235244001,0.167313875413541,-2.04357362297892,3.1073273304301
"Lsm3",0.43895059865936,4.72345827306012,3.11834706072355,0.00189075059641699,0.167313875413541,-1.92713359584249,3.10687698560485
"novel_gene_NC_056029.1_14674",-0.480392070375831,0.241374129454208,-3.13063557951935,0.0018964042432243,0.167313875413541,-1.90197648552129,-3.1059942171558
"novel_gene_NC_056021.1_6462",-0.964532920037554,-0.161559446291359,-3.14765038951174,0.00190263257959853,0.167313875413541,-2.06237614332406,-3.10502450965586
"Fkbp1b",0.380600988765643,4.79093605055724,3.12600914818497,0.0019073612602906,0.167313875413541,-2.04384097741054,3.10429023283685
"Snca",0.747407416602575,2.42182764186026,3.12124180104302,0.00190995175171969,0.167313875413541,-1.92986835646571,3.10388868584025
"novel_gene_NC_056011.1_21159",0.262348146183773,-0.25361599393029,3.12359536230192,0.00191766938868773,0.167313875413541,-1.83970738884944,3.10269534779847
"Kel",0.784290490743841,4.85755811013437,3.11441849981892,0.0019181493259292,0.167313875413541,-1.94126034635374,3.10262128334317
"Pten",-0.230351797398304,5.69351940928799,-3.10559681601664,0.00193487905529849,0.168092617929056,-1.88782344685301,-3.10005010938166
"novel_gene_NC_056016.1_14464",0.30264498343643,0.87073879552857,3.11165935602739,0.00196809957387722,0.169733892075303,-1.86575327040214,3.09500443022417
"novel_gene_NC_056009.1_17209",0.316723580368206,0.576930383111744,3.11174741939977,0.00196952764069742,0.169733892075303,-1.85435370716952,3.09478928650335
"Napepld",-0.47792509978912,3.68239228964932,-3.09549737589792,0.00200024972337711,0.171694742191872,-1.84373699622185,-3.0901952253259
"LOC102921351",-0.350170550420053,5.68615442021412,-3.08843074035791,0.00202753808911192,0.173346460833001,-1.88632812331603,-3.08616861648689
"Adamts1",-1.2591985844279,4.8461389184321,-3.08768772110637,0.00203855349710822,0.173599348202358,-1.87286635709622,-3.08455728243977
"LOC102918384",0.424068085041737,2.81396788752451,3.09800878297318,0.00205094247327936,0.173966754278755,-1.96419066576338,3.08275454038379
"novel_gene_NC_056016.1_7333",0.400327154448287,-0.0618293531878626,3.13160196421374,0.00206944867988018,0.174848124737328,-2.2126982252408,3.08008019081127
"novel_gene_NC_056015.1_308",0.367968468433153,0.247651813576177,3.10666689571683,0.00209715020510599,0.175432496193577,-2.041693911661,3.07611773252382
"Ndufab1",0.285468897297021,5.19721619634203,3.07904228855978,0.00210436371033794,0.175432496193577,-1.92111422070438,3.07509378416941
"LOC121825659",0.330003161292163,4.46974741738781,3.0826516108453,0.00211228020330027,0.175432496193577,-1.95944610418517,3.07397374588419
"novel_gene_NC_056010.1_4152",0.202038382561939,1.36686781779969,3.09068265125709,0.00212339520930115,0.175432496193577,-1.96273874112839,3.07240765623913
"Cblb",-0.49835721919388,5.48433607667729,-3.07399458379658,0.00212842471097626,0.175432496193577,-1.91828853216797,-3.07170147514401
"LOC102922906",-1.22036920962842,1.0101647975301,-3.09110074752371,0.00213026039385768,0.175432496193577,-1.95012701311706,-3.07144411212915
"Sik1",-0.509576597724107,6.39051777532038,-3.07534314107797,0.00213990332217914,0.175432496193577,-1.94937052477201,-3.07009550288694
"Lamc1",-0.442280860257995,9.38992661346195,-3.0790245325994,0.00214150598741754,0.175432496193577,-1.94630408809574,-3.06987190275748
"novel_gene_NC_056021.1_5215",-0.775705740991559,1.11346078743313,-3.08048544032332,0.00215706179121381,0.176037485953415,-1.87738511554535,-3.0677095292456
"novel_gene_NC_056015.1_6259",-0.656978436475471,0.778089928264465,-3.08666278667246,0.00217414603680997,0.176261482673484,-1.9802227653585,-3.0653511020763
"Ptprg",-0.538571497421924,4.59919532241349,-3.07052675845693,0.00217616868837998,0.176261482673484,-1.94277221228649,-3.06507300698666
"LOC121828554",0.220006359387194,5.09542597921884,3.06453145748509,0.00219778085896317,0.17673886922845,-1.93444471084431,3.06211624235665
"LOC102903638",0.142497401563846,5.39103947517589,3.06441699981638,0.00220122896184216,0.17673886922845,-1.94484246207614,3.06164697392362
"novel_gene_NC_056022.1_3924",-0.631548050958953,1.2908161900688,-3.07417898476828,0.00220667235193562,0.17673886922845,-1.91134145221292,-3.06090752707128
"novel_gene_NC_056015.1_6285",-0.6367458230828,-0.297229326656195,-3.07547054432623,0.00225409597235072,0.179868510089986,-1.94037566894437,-3.05453515190929
"LOC121821207",0.65112172075337,0.87981740480848,3.11193914537896,0.00226909736468103,0.179911823616627,-2.37398264948067,3.05254495983245
"Emb",-0.78038801027933,5.98387227346251,-3.05444740541983,0.0022713398015188,0.179911823616627,-1.9660208080765,-3.05224849833102
"Arrb1",-0.37159850701431,6.95928774538038,-3.06723823231991,0.00228137296074733,0.180044616993777,-2.09950436367449,-3.05092533893504
"Tbx3",-0.705873076705266,4.10873330067836,-3.05560697331735,0.00232595145868446,0.182723889164112,-2.0280271263922,-3.04511009907515
"Acat1",0.263403278067882,6.46417383832789,3.04592349423765,0.00233700443718489,0.182723889164112,-1.98398822272764,3.04368404381009
"Pkhd1l1",0.517885794095314,3.37846289391178,3.05754365773743,0.00234103228148436,0.182723889164112,-2.05841314759888,3.04316590645602
"LOC121826734",0.374368437821512,1.3319479406445,3.05231229092218,0.00235554434307802,0.182723889164112,-1.93190428664391,3.04130583562388
"Chchd1",0.366202234111649,5.0018169492131,3.0481268883974,0.00235944065009331,0.182723889164112,-2.02730935062577,3.0408082167994
"Oxnad1",0.207672844918544,3.84631260158743,3.04699520157852,0.00236620863665756,0.182723889164112,-1.99267385527506,3.03994562580339
"Olfml3",-1.08839747459645,4.02576853134654,-3.0423391971635,0.00238738737639316,0.183700932229966,-1.97459421486935,-3.03726087933016
"Skp1",0.2083853506524,7.36995239712518,3.03294531668821,0.00244243971770831,0.187268198284788,-2.00165428429803,3.03038278416249
"novel_gene_NC_056020.1_12434",-0.3312251209169,1.14217496356878,-3.0404830719271,0.00245715540729014,0.187483292332608,-1.96142899368946,-3.02856828370416
"novel_gene_NC_056009.1_19734",-0.277258467737251,1.86500803569294,-3.03687353256216,0.00246264895475183,0.187483292332608,-1.95603757828295,-3.02789345660153
"Lifr",-0.951644872928664,7.87692102804712,-3.02855375778723,0.00248124239658984,0.187883425815627,-2.00436280531749,-3.02561961483778
"Arpc5l",0.184192152036133,6.01648504268902,3.02724604719638,0.00248534585089132,0.187883425815627,-2.03069885979978,3.02511989307283
"Scn5a",-0.661901526531909,4.10118707484746,-3.02947219751739,0.00250382464546567,0.188503398083971,-2.0314740669004,-3.02287884354689
"LOC102909329",-0.316975745229315,5.15630986125323,-3.02563973951464,0.00251664178974247,0.188503398083971,-2.0441146760314,-3.02133329100846
"novel_gene_NC_056022.1_6820",-1.33862882170195,1.11152727223198,-3.03510950606941,0.00251979478524871,0.188503398083971,-1.99634918669264,-3.02095419139162
"LOC102928132",0.302670188082874,1.8113197970134,3.05176514388226,0.0025336078091936,0.188880900515834,-2.24467068429925,3.01929848356959
"novel_gene_NC_056022.1_4806",-0.938886525588919,6.43856941313421,-3.01973054432801,0.00254829660849723,0.188896376797636,-2.04447963869835,-3.01754683398894
"LOC102924845",0.693928077526822,2.33189160345649,3.02755767348687,0.00255135045941574,0.188896376797636,-2.02478522627599,3.01718381996868
"Fzd1",-0.730502332644435,1.78865631383654,-3.03851567710465,0.00257228700319405,0.18921873030605,-2.16053712520003,-3.01470572137442
"novel_gene_NC_056023.1_661",0.241793589954812,3.28439644900165,3.01927794108834,0.00257449965318067,0.18921873030605,-1.9950221866576,3.01444490558351
"LOC102921229",0.823621313175153,4.73652941343578,3.02631429721609,0.00260500335899577,0.18921873030605,-2.16728956126131,3.01087002257927
"C23H12orf76",0.28788915218094,2.95204798981356,3.01589032496647,0.00260981312279841,0.18921873030605,-1.9991153337755,3.01030983869765
"Pbx1",-1.10597480964393,4.21278267117406,-3.0159174124492,0.00261019406405891,0.18921873030605,-2.0495300894124,-3.01026551155422
"Thoc1",0.186100067331377,5.49166966515377,3.01424335595295,0.0026124673568644,0.18921873030605,-2.07342989239037,3.01000110921431
"LOC102917491",0.221299986045703,1.20431047242942,3.02070043159706,0.0026171817884058,0.18921873030605,-2.00182480099763,3.00945345244935
"Pknox2",-1.31346195529481,3.34563217730133,-3.01349735870281,0.00264512253587173,0.190599214165072,-2.04075269658584,-3.00622607873491
"novel_gene_NC_056027.1_1560",0.663074667226974,4.98922013006871,3.00963868360949,0.00268067735190832,0.192460679475831,-2.10987116404188,3.00216397881777
"novel_gene_NW_024590021.1_19",0.392067712714843,1.19727222369054,3.01970522712203,0.00268882174621606,0.192460679475831,-2.11386723059716,3.00124042506989
"C15H5orf34",0.263540115116179,3.64764384523853,3.0034249986441,0.00273918924015274,0.195144818190267,-2.09199170100694,2.99558502493175
"Tamm41",0.225192885564704,3.74363950591665,3.01652013395564,0.00274443629202371,0.195144818190267,-2.24157001040015,2.99500134764093
"Epor",0.570687326331014,5.24412861937823,3.00315308781518,0.00276594494797376,0.195454140720191,-2.16179641354084,2.9926193491233
"Marchf2",0.321520663605191,6.6323530124071,3.01612648312546,0.00276693028172004,0.195454140720191,-2.2874675462511,2.99251063311049
"novel_gene_NC_056014.1_6109",-0.963033643901923,1.11642765482391,-3.01704968885634,0.00279476934791851,0.196775508499687,-2.22394905876709,-2.9894535531066
"novel_gene_NC_056012.1_11446",-0.57117408065027,1.11570310108338,-3.02035715833164,0.00281856523468224,0.197492863994008,-2.29008366019995,-2.98686243187428
"Smim12",0.297945934332446,4.0549401886145,2.99551314994601,0.0028313377221557,0.197492863994008,-2.15093132845713,2.98547987034886
"Med10",0.269727066491007,5.99394602513888,2.99355404672684,0.0028324574135135,0.197492863994008,-2.15848511685171,2.98535894070326
"novel_gene_NC_056009.1_28348",0.298133769003647,4.05473249635124,2.99379222436498,0.00284768192925293,0.197748576682275,-2.15502835159397,2.98371896966645
"Tent5b",-0.82455919443227,1.52131138247245,-3.01605742703942,0.00285448165923358,0.197748576682275,-2.30538847951315,-2.98298909362098
"Prelid3a",-0.674369207119854,1.19865847882527,-2.99273444101386,0.00286944910502992,0.198148336435479,-2.06105855341276,-2.98138807962483
"Znf688",0.219788594868139,3.2613695421359,2.98424535787847,0.00288704080706396,0.198726179514994,-2.07295113666776,2.97951607559341
"Aard",0.663120692153746,5.14905026252555,2.98512512642406,0.00290219769016903,0.19913327781749,-2.16065836299967,2.97791150222629
"novel_gene_NC_056025.1_4980",-0.252094294128065,3.43665035245031,-2.98429422863323,0.00293903469890897,0.199851077665327,-2.15671344884614,-2.97404343431832
"Eda",0.452239514503839,6.32329503998797,2.98554968852355,0.002940281557976,0.199851077665327,-2.21168830697869,2.9739132836678
"Ubl4a",0.240887216465089,6.48589558305469,2.97599448615993,0.00294048696309624,0.199851077665327,-2.14651666090264,2.97389184773677
"Plekha4",0.426686087033422,1.85611076790508,2.98655446181626,0.00296208773467659,0.200073844402738,-2.16221330949177,2.97164519865973
"Ccdc88a",-0.230014000916882,5.08888436848906,-2.97945196970037,0.00296233726453811,0.200073844402738,-2.1790837767363,-2.97161933306159
